route_id,shape_pt_lat,shape_pt_lon
134,43.779581,-79.254206,210
134,43.779737,-79.253803,210
134,43.779746,-79.253776,210
134,43.779756,-79.253749,210
134,43.779766,-79.253723,210
134,43.779777,-79.253697,210
134,43.779788,-79.253672,210
134,43.779800,-79.253646,210
134,43.779812,-79.253622,210
134,43.779818,-79.253610,210
134,43.779824,-79.253598,210
134,43.779838,-79.253574,210
134,43.779851,-79.253551,210
134,43.779865,-79.253528,210
134,43.779880,-79.253506,210
134,43.779895,-79.253484,210
134,43.779910,-79.253463,210
134,43.779925,-79.253442,210
134,43.779942,-79.253422,210
134,43.779958,-79.253403,210
134,43.779975,-79.253384,210
134,43.779992,-79.253366,210
134,43.780010,-79.253348,210
134,43.780028,-79.253332,210
134,43.780063,-79.253294,210
134,43.780098,-79.253255,210
134,43.780132,-79.253216,210
134,43.780166,-79.253176,210
134,43.780200,-79.253136,210
134,43.780233,-79.253095,210
134,43.780266,-79.253053,210
134,43.780298,-79.253011,210
134,43.780330,-79.252968,210
134,43.780362,-79.252924,210
134,43.780393,-79.252880,210
134,43.780423,-79.252835,210
134,43.780454,-79.252790,210
134,43.780484,-79.252742,210
134,43.780495,-79.252724,210
134,43.780506,-79.252706,210
134,43.780516,-79.252686,210
134,43.780526,-79.252666,210
134,43.780535,-79.252646,210
134,43.780543,-79.252626,210
134,43.780559,-79.252583,210
134,43.780566,-79.252561,210
134,43.780572,-79.252539,210
134,43.780578,-79.252517,210
134,43.780584,-79.252494,210
134,43.780588,-79.252471,210
134,43.780592,-79.252448,210
134,43.780596,-79.252425,210
134,43.780599,-79.252401,210
134,43.780601,-79.252378,210
134,43.780603,-79.252354,210
134,43.780604,-79.252330,210
134,43.780598,-79.252062,210
134,43.780594,-79.252037,210
134,43.780590,-79.252012,210
134,43.780585,-79.251988,210
134,43.780580,-79.251963,210
134,43.780574,-79.251939,210
134,43.780567,-79.251915,210
134,43.780560,-79.251891,210
134,43.780553,-79.251868,210
134,43.780545,-79.251845,210
134,43.780536,-79.251822,210
134,43.780527,-79.251800,210
134,43.780517,-79.251778,210
134,43.780507,-79.251757,210
134,43.780497,-79.251736,210
134,43.780486,-79.251715,210
134,43.780474,-79.251695,210
134,43.780462,-79.251676,210
134,43.780450,-79.251657,210
134,43.780437,-79.251638,210
134,43.780410,-79.251603,210
134,43.780396,-79.251587,210
134,43.780381,-79.251571,210
134,43.780366,-79.251555,210
134,43.780351,-79.251541,210
134,43.780336,-79.251527,210
134,43.780320,-79.251513,210
134,43.780304,-79.251501,210
134,43.780287,-79.251489,210
134,43.780271,-79.251477,210
134,43.780254,-79.251467,210
134,43.780237,-79.251457,210
134,43.780219,-79.251448,210
134,43.780202,-79.251440,210
134,43.784436,-79.232003,210
134,43.807139,-79.230657,210
134,43.815420,-79.231487,210
134,43.816321,-79.231858,210
134,43.817258,-79.232250,210
134,43.814842,-79.234153,211
134,43.814521,-79.235642,211
134,43.814049,-79.237872,211
134,43.813657,-79.239737,211
134,43.813301,-79.241384,211
134,43.812963,-79.243063,211
134,43.813773,-79.243398,211
134,43.814746,-79.243804,211
134,43.815918,-79.244296,211
134,43.817224,-79.244856,211
134,43.818576,-79.245446,211
134,43.819404,-79.245798,211
134,43.819927,-79.246031,211
134,43.820230,-79.246174,211
134,43.820504,-79.246303,211
134,43.821252,-79.246642,211
134,43.821927,-79.246941,211
134,43.822062,-79.246993,211
134,43.822180,-79.247040,211
134,43.822657,-79.247247,211
134,43.823477,-79.247594,211
134,43.823954,-79.247787,211
134,43.823989,-79.247804,211
134,43.824376,-79.246044,211
134,43.828229,-79.247746,211
134,43.828238,-79.247754,211
134,43.828248,-79.247762,211
134,43.828258,-79.247769,211
134,43.828268,-79.247776,211
134,43.828279,-79.247781,211
134,43.828290,-79.247786,211
134,43.828300,-79.247791,211
134,43.828311,-79.247794,211
134,43.828322,-79.247797,211
134,43.828334,-79.247798,211
134,43.828345,-79.247799,211
134,43.828356,-79.247800,211
134,43.828390,-79.247796,211
134,43.828401,-79.247793,211
134,43.828412,-79.247789,211
134,43.828423,-79.247785,211
134,43.828433,-79.247779,211
134,43.828444,-79.247773,211
134,43.828454,-79.247767,211
134,43.828464,-79.247759,211
134,43.828473,-79.247751,211
134,43.828483,-79.247742,211
134,43.828492,-79.247733,211
134,43.828500,-79.247723,211
134,43.828509,-79.247712,211
134,43.828516,-79.247701,211
134,43.828524,-79.247689,211
134,43.828531,-79.247677,211
134,43.828537,-79.247664,211
134,43.828543,-79.247651,211
134,43.828549,-79.247637,211
134,43.828554,-79.247623,211
134,43.828558,-79.247609,211
134,43.828562,-79.247595,211
134,43.828566,-79.247580,211
134,43.828569,-79.247565,211
134,43.828571,-79.247549,211
134,43.828572,-79.247534,211
134,43.828574,-79.247518,211
134,43.829215,-79.244543,211
134,43.827429,-79.243765,211
134,43.825873,-79.243085,211
134,43.825717,-79.243806,211
134,43.825711,-79.243837,211
134,43.825704,-79.243868,211
134,43.825697,-79.243899,211
134,43.825689,-79.243930,211
134,43.825681,-79.243961,211
134,43.825672,-79.243991,211
134,43.825662,-79.244021,211
134,43.825652,-79.244050,211
134,43.825641,-79.244080,211
134,43.825630,-79.244108,211
134,43.825618,-79.244137,211
134,43.825606,-79.244165,211
134,43.825594,-79.244193,211
134,43.825580,-79.244220,211
134,43.825567,-79.244246,211
134,43.825553,-79.244273,211
134,43.825538,-79.244299,211
134,43.825523,-79.244324,211
134,43.825507,-79.244349,211
134,43.825492,-79.244373,211
134,43.825475,-79.244396,211
134,43.825458,-79.244419,211
134,43.825441,-79.244442,211
134,43.825424,-79.244464,211
134,43.825406,-79.244485,211
134,43.825287,-79.244613,211
134,43.825167,-79.244740,211
134,43.825047,-79.244867,211
134,43.825013,-79.244897,211
134,43.824979,-79.244928,211
134,43.824946,-79.244960,211
134,43.824913,-79.244992,211
134,43.824881,-79.245025,211
134,43.824849,-79.245059,211
134,43.824817,-79.245093,211
134,43.824786,-79.245128,211
134,43.824755,-79.245163,211
134,43.824724,-79.245200,211
134,43.824694,-79.245236,211
134,43.824664,-79.245274,211
134,43.824646,-79.245302,211
134,43.824629,-79.245330,211
134,43.824612,-79.245360,211
134,43.824595,-79.245389,211
134,43.824579,-79.245420,211
134,43.824564,-79.245450,211
134,43.824549,-79.245482,211
134,43.824534,-79.245513,211
134,43.824520,-79.245545,211
134,43.824506,-79.245578,211
134,43.824494,-79.245611,211
134,43.824481,-79.245644,211
134,43.824469,-79.245678,211
134,43.824458,-79.245712,211
134,43.824447,-79.245746,211
134,43.824437,-79.245781,211
134,43.824427,-79.245816,211
134,43.824418,-79.245852,211
134,43.824409,-79.245887,211
134,43.824401,-79.245923,211
134,43.824394,-79.245959,211
134,43.824387,-79.245995,211
135,43.689153,-79.301951,217
135,43.689236,-79.301613,217
135,43.689316,-79.301288,217
135,43.689307,-79.301167,217
135,43.689283,-79.301110,217
135,43.689254,-79.301071,217
135,43.689211,-79.301040,217
135,43.689160,-79.301014,217
135,43.689107,-79.301013,217
135,43.689057,-79.301027,217
135,43.689018,-79.301065,217
135,43.688984,-79.301128,217
135,43.688801,-79.301823,217
135,43.688726,-79.302109,217
135,43.688598,-79.302045,217
135,43.688145,-79.301831,217
135,43.687675,-79.301598,217
135,43.687254,-79.301421,217
135,43.686107,-79.300935,217
135,43.685276,-79.300585,217
135,43.684820,-79.300393,217
135,43.684438,-79.300274,217
135,43.684241,-79.300213,217
135,43.684068,-79.300146,217
135,43.684005,-79.300141,217
135,43.683950,-79.300155,217
135,43.684078,-79.299555,217
135,43.684248,-79.298758,217
135,43.684535,-79.297422,217
135,43.684556,-79.297321,217
135,43.684667,-79.296819,217
135,43.684671,-79.296802,217
135,43.684823,-79.296109,217
135,43.684862,-79.295933,217
135,43.685135,-79.294670,217
135,43.685401,-79.293448,217
135,43.685679,-79.292163,217
135,43.685827,-79.291480,217
135,43.685985,-79.290750,217
135,43.686208,-79.289697,217
135,43.686264,-79.289472,217
135,43.686482,-79.288520,217
135,43.686659,-79.287662,217
135,43.686683,-79.287548,217
135,43.686904,-79.286576,217
135,43.687452,-79.283971,217
135,43.687714,-79.282834,217
135,43.688150,-79.280803,217
135,43.688714,-79.278224,217
135,43.688736,-79.278153,217
135,43.688783,-79.278066,217
135,43.688825,-79.278010,217
135,43.688868,-79.277981,217
135,43.689016,-79.277907,217
135,43.689251,-79.277780,217
135,43.689679,-79.277556,217
135,43.689789,-79.277499,217
135,43.689875,-79.277465,217
135,43.689938,-79.277421,217
135,43.689997,-79.277376,217
135,43.690043,-79.277343,217
135,43.690069,-79.277334,217
135,43.690099,-79.277315,217
135,43.690166,-79.277253,217
135,43.690421,-79.276891,217
135,43.690580,-79.276669,217
135,43.690643,-79.276580,217
135,43.691646,-79.275243,217
135,43.692333,-79.274294,217
135,43.692524,-79.274051,217
135,43.692623,-79.273919,217
135,43.692697,-79.273808,217
135,43.692871,-79.273038,217
135,43.693281,-79.273203,217
135,43.693523,-79.273295,217
135,43.694365,-79.273650,217
135,43.694955,-79.273904,217
135,43.694980,-79.273914,217
135,43.695848,-79.274276,217
135,43.696282,-79.274452,217
135,43.696836,-79.274683,217
135,43.697177,-79.274835,217
135,43.698147,-79.275215,217
135,43.699225,-79.275680,217
135,43.699540,-79.275801,217
135,43.700202,-79.276087,217
135,43.701129,-79.276457,217
135,43.701297,-79.276528,217
135,43.702106,-79.276871,217
135,43.702396,-79.276994,217
135,43.703095,-79.277299,217
135,43.703671,-79.277509,217
135,43.704623,-79.277912,217
135,43.704993,-79.278067,217
135,43.705771,-79.278394,217
135,43.707016,-79.278915,217
135,43.707881,-79.279301,217
135,43.707888,-79.279304,217
135,43.708427,-79.279528,217
135,43.708908,-79.279727,217
135,43.710351,-79.280323,217
135,43.710835,-79.280512,217
135,43.711399,-79.280732,217
135,43.711902,-79.280943,217
135,43.712045,-79.281003,217
135,43.712153,-79.280551,217
135,43.712103,-79.280240,217
135,43.712006,-79.279962,217
135,43.711883,-79.279797,217
135,43.711674,-79.279592,217
135,43.711530,-79.279944,217
135,43.710977,-79.280032,217
135,43.710861,-79.280137,218
135,43.693247,-79.273236,218
135,43.693213,-79.273258,218
135,43.693172,-79.273282,218
135,43.693126,-79.273311,218
135,43.693081,-79.273350,218
135,43.693033,-79.273404,218
135,43.692983,-79.273469,218
135,43.692933,-79.273520,218
135,43.692889,-79.273587,218
135,43.692840,-79.273651,218
135,43.692777,-79.273720,218
135,43.688724,-79.302105,218
135,43.689078,-79.302258,218
14,43.705522,-79.460842,219
14,43.706133,-79.458176,219
14,43.706717,-79.455546,219
14,43.706843,-79.454948,219
14,43.706897,-79.454701,219
14,43.706954,-79.454464,219
14,43.706978,-79.454188,219
14,43.706993,-79.453913,219
14,43.706995,-79.453840,219
14,43.707002,-79.453510,219
14,43.706975,-79.453169,219
14,43.707729,-79.449725,219
14,43.708375,-79.446761,219
14,43.708992,-79.443799,219
14,43.709396,-79.441938,219
14,43.709497,-79.441463,219
14,43.709548,-79.441205,219
14,43.709593,-79.440976,219
14,43.709683,-79.440583,219
14,43.709772,-79.440158,219
14,43.710102,-79.438633,219
14,43.710728,-79.435680,219
14,43.711359,-79.432717,219
14,43.711888,-79.430293,219
14,43.712324,-79.428135,219
14,43.711528,-79.427934,219
14,43.711415,-79.427921,219
14,43.710621,-79.427712,219
14,43.710479,-79.427682,219
14,43.709732,-79.427476,219
14,43.709597,-79.427451,219
14,43.708764,-79.427269,219
14,43.708279,-79.427141,219
14,43.707918,-79.427047,219
14,43.707098,-79.426844,219
14,43.706207,-79.426625,219
14,43.705420,-79.426421,219
14,43.705185,-79.426360,219
14,43.705674,-79.423975,219
14,43.705602,-79.423948,219
14,43.705539,-79.423921,219
14,43.705463,-79.423889,219
14,43.705368,-79.423849,219
14,43.705265,-79.423798,219
14,43.705170,-79.423745,219
14,43.705089,-79.423679,219
14,43.704990,-79.423590,219
14,43.704895,-79.423499,219
14,43.704801,-79.423378,219
14,43.704742,-79.423286,219
14,43.704724,-79.423247,219
14,43.704706,-79.423176,219
14,43.704697,-79.423111,219
14,43.704670,-79.423027,219
14,43.704648,-79.422963,219
14,43.704616,-79.422888,219
14,43.704580,-79.422785,219
14,43.704548,-79.422705,219
14,43.704526,-79.422631,219
14,43.704490,-79.422522,219
14,43.704472,-79.422456,219
14,43.704440,-79.422358,219
14,43.704422,-79.422286,219
14,43.704395,-79.422177,219
14,43.704363,-79.422072,219
14,43.704332,-79.421962,219
14,43.704278,-79.421811,219
14,43.704237,-79.421681,219
14,43.704197,-79.421524,219
14,43.704165,-79.421409,219
14,43.704120,-79.421284,219
14,43.704079,-79.421177,219
14,43.704039,-79.421048,219
14,43.703998,-79.420965,219
14,43.703930,-79.420760,219
14,43.703876,-79.420616,219
14,43.703840,-79.420481,219
14,43.703800,-79.420345,219
14,43.703764,-79.420219,219
14,43.703727,-79.420050,219
14,43.703709,-79.419914,219
14,43.703682,-79.419760,219
14,43.703669,-79.419629,219
14,43.703651,-79.419525,219
14,43.703632,-79.419380,219
14,43.703605,-79.419272,219
14,43.703578,-79.419173,219
14,43.703439,-79.418856,219
14,43.703303,-79.418591,219
14,43.703168,-79.418349,219
14,43.702898,-79.417785,219
14,43.702713,-79.417367,219
14,43.702463,-79.416712,219
14,43.702434,-79.416636,219
14,43.701821,-79.415028,219
14,43.701381,-79.413700,219
14,43.700887,-79.412268,219
14,43.700391,-79.410812,219
14,43.699904,-79.409415,219
14,43.699353,-79.407803,219
14,43.698772,-79.406144,219
14,43.698342,-79.404828,219
14,43.697944,-79.403660,219
14,43.697923,-79.403551,219
14,43.697921,-79.403461,219
14,43.697890,-79.402816,219
14,43.697886,-79.402574,219
14,43.697881,-79.402208,219
14,43.697894,-79.402018,219
14,43.697911,-79.401874,219
14,43.697986,-79.401446,219
14,43.698053,-79.400969,219
14,43.698072,-79.400743,219
14,43.698117,-79.400366,219
14,43.698155,-79.399802,219
14,43.698149,-79.399626,219
14,43.698136,-79.399464,219
14,43.698116,-79.399388,219
14,43.698090,-79.399294,219
14,43.697956,-79.398821,219
14,43.697948,-79.398752,219
14,43.697933,-79.398653,219
14,43.697926,-79.398578,219
14,43.697931,-79.398466,219
14,43.697937,-79.398366,219
14,43.697949,-79.398283,219
14,43.697972,-79.398072,219
14,43.698195,-79.397070,219
14,43.698301,-79.396642,219
14,43.697373,-79.396471,219
14,43.697356,-79.396645,219
14,43.697459,-79.396778,219
14,43.697979,-79.397016,219
14,43.704115,-79.460222,220
14,43.704025,-79.460625,220
14,43.703542,-79.462964,220
14,43.703220,-79.464503,220
14,43.703670,-79.464547,220
14,43.704105,-79.464632,220
14,43.704643,-79.464789,220
14,43.704734,-79.464356,220
15,43.648275,-79.511008,221
15,43.648253,-79.511006,221
15,43.648150,-79.511031,221
15,43.648131,-79.511044,221
15,43.648117,-79.511070,221
15,43.647990,-79.511627,221
15,43.647791,-79.511541,221
15,43.647357,-79.511354,221
15,43.646892,-79.511160,221
15,43.645597,-79.510622,221
15,43.644175,-79.510017,221
15,43.643824,-79.509879,221
15,43.642541,-79.509364,221
15,43.642230,-79.509262,221
15,43.641767,-79.509083,221
15,43.641294,-79.508906,221
15,43.640849,-79.508753,221
15,43.640723,-79.508706,221
15,43.640660,-79.508690,221
15,43.640556,-79.508684,221
15,43.640457,-79.508681,221
15,43.640255,-79.508674,221
15,43.639728,-79.508683,221
15,43.639593,-79.508662,221
15,43.639445,-79.508645,221
15,43.639278,-79.508604,221
15,43.639107,-79.508557,221
15,43.638950,-79.508502,221
15,43.638770,-79.508423,221
15,43.638598,-79.508342,221
15,43.638445,-79.508241,221
15,43.638355,-79.508165,221
15,43.638027,-79.507841,221
15,43.637923,-79.507729,221
15,43.637779,-79.507591,221
15,43.637572,-79.507415,221
15,43.637361,-79.507278,221
15,43.637136,-79.507140,221
15,43.636938,-79.507043,221
15,43.633949,-79.505798,221
15,43.633193,-79.505468,221
15,43.632712,-79.505283,221
15,43.632176,-79.505046,221
15,43.631816,-79.504910,221
15,43.630799,-79.504467,221
15,43.629575,-79.503953,221
15,43.629485,-79.503913,221
15,43.628864,-79.503641,221
15,43.628180,-79.503347,221
15,43.628090,-79.503315,221
15,43.627661,-79.503132,221
15,43.626960,-79.502862,221
15,43.626758,-79.502785,221
15,43.626330,-79.502621,221
15,43.625977,-79.502469,221
15,43.624674,-79.501906,221
15,43.624462,-79.501817,221
15,43.624287,-79.501743,221
15,43.623810,-79.501537,221
15,43.623278,-79.501245,221
15,43.623035,-79.501123,221
15,43.622927,-79.501078,221
15,43.622720,-79.500993,221
15,43.622509,-79.500905,221
15,43.622375,-79.500849,221
15,43.621564,-79.500610,221
15,43.621006,-79.500386,221
15,43.620875,-79.500953,221
15,43.620743,-79.501525,221
15,43.620480,-79.502648,221
15,43.620248,-79.503738,221
15,43.620009,-79.504909,221
15,43.619807,-79.505825,221
15,43.619605,-79.506748,221
15,43.619030,-79.509389,221
15,43.618878,-79.509835,221
15,43.618795,-79.510047,221
15,43.618637,-79.510447,221
15,43.618472,-79.510919,221
15,43.618387,-79.511317,221
15,43.618248,-79.511892,221
15,43.618201,-79.512212,221
15,43.618174,-79.512503,221
15,43.618154,-79.512763,221
15,43.618129,-79.513144,221
