route_id,shape_pt_lat,shape_pt_lon
90,43.6486180,-79.3589550,32
90,43.6487040,-79.3587040,32
90,43.6488110,-79.3584000,32
90,43.6488690,-79.3582300,32
90,43.6489520,-79.3579350,32
90,43.6489950,-79.3577810,32
90,43.6490520,-79.3575440,32
90,43.6490950,-79.3573340,32
90,43.6491200,-79.3571750,32
90,43.6491410,-79.3569780,32
90,43.6491680,-79.3566680,32
90,43.6491780,-79.3564100,32
90,43.6491810,-79.3562570,32
90,43.6491800,-79.3560860,32
90,43.6491620,-79.3557350,32
90,43.6491420,-79.3553670,32
90,43.6491000,-79.3548570,32
90,43.6490490,-79.3542780,32
90,43.6490330,-79.3539980,32
90,43.6490230,-79.3537890,32
90,43.6490180,-79.3536830,32
90,43.6490390,-79.3528920,32
90,43.6490600,-79.3526510,32
90,43.6491030,-79.3523710,32
90,43.6491960,-79.3519390,32
90,43.6492530,-79.3517330,32
90,43.6493170,-79.3515260,32
90,43.6494340,-79.3512060,32
90,43.6495470,-79.3509320,32
90,43.6496550,-79.3507020,32
90,43.6497270,-79.3505580,32
90,43.6498420,-79.3502960,32
90,43.6499190,-79.3501240,32
90,43.6499830,-79.3500110,32
90,43.6500490,-79.3499020,32
90,43.6501440,-79.3497500,32
90,43.6502710,-79.3495760,32
90,43.6503950,-79.3494220,32
90,43.6504820,-79.3493230,32
90,43.6506690,-79.3491510,32
90,43.6507470,-79.3490830,32
90,43.6508460,-79.3490050,32
90,43.6509540,-79.3489310,32
90,43.6510320,-79.3488810,32
90,43.6511360,-79.3488230,32
90,43.6512400,-79.3487750,32
90,43.6513700,-79.3487240,32
90,43.6514710,-79.3486840,32
90,43.6515330,-79.3486640,32
90,43.6516370,-79.3486340,32
90,43.6517950,-79.3486120,32
90,43.6518840,-79.3486030,32
90,43.6519760,-79.3485980,32
90,43.6520370,-79.3485950,32
90,43.6521900,-79.3486000,32
90,43.6523430,-79.3486130,32
90,43.6524870,-79.3486380,32
90,43.6527040,-79.3486890,32
90,43.6527800,-79.3487190,32
90,43.6529040,-79.3487740,32
90,43.6531330,-79.3488930,32
90,43.6532010,-79.3489360,32
90,43.6532820,-79.3489830,32
90,43.6535400,-79.3491590,32
90,43.6536310,-79.3492300,32
90,43.6537650,-79.3493450,32
90,43.6539000,-79.3494640,32
90,43.6540680,-79.3496170,32
90,43.6544880,-79.3500340,32
90,43.6547010,-79.3502710,32
90,43.6552540,-79.3509080,32
90,43.6556370,-79.3513400,32
90,43.6560230,-79.3517690,32
90,43.6562770,-79.3520680,32
90,43.6563420,-79.3521440,32
90,43.6565670,-79.3524100,32
90,43.6566670,-79.3525350,32
90,43.6567500,-79.3526240,32
90,43.6569580,-79.3528570,32
90,43.6571520,-79.3530610,32
90,43.6573770,-79.3532740,32
90,43.6575640,-79.3534380,32
90,43.6576560,-79.3535110,32
90,43.6577560,-79.3535880,32
90,43.6579820,-79.3537510,32
90,43.6580770,-79.3538160,32
90,43.6582860,-79.3539390,32
90,43.6584220,-79.3540150,32
90,43.6586200,-79.3541160,32
90,43.6589430,-79.3542560,32
90,43.6590650,-79.3543040,32
90,43.6592170,-79.3543560,32
90,43.6594240,-79.3544180,32
90,43.6596080,-79.3544720,32
90,43.6602020,-79.3546270,32
90,43.6605380,-79.3547360,32
90,43.6612260,-79.3549490,32
90,43.6615710,-79.3550310,32
90,43.6617790,-79.3550840,32
90,43.6620460,-79.3551710,32
90,43.6628370,-79.3554250,32
90,43.6639630,-79.3557610,32
90,43.6646010,-79.3559480,32
90,43.6668070,-79.3565880,32
90,43.6673200,-79.3567370,32
90,43.6677440,-79.3568630,32
90,43.6688490,-79.3571940,32
90,43.6689930,-79.3572400,32
90,43.6692170,-79.3573220,32
90,43.6693250,-79.3573670,32
90,43.6695640,-79.3574750,32
90,43.6698480,-79.3576130,32
90,43.6700930,-79.3577590,32
90,43.6702030,-79.3578300,32
90,43.6703150,-79.3579060,32
90,43.6704590,-79.3580120,32
90,43.6707540,-79.3582520,32
90,43.6709410,-79.3584120,32
90,43.6709890,-79.3584570,32
90,43.6713610,-79.3587990,32
90,43.6720970,-79.3594930,32
90,43.6725240,-79.3598820,32
90,43.6727930,-79.3601240,32
90,43.6729690,-79.3602640,32
90,43.6731210,-79.3603880,32
90,43.6732950,-79.3605090,32
90,43.6737170,-79.3608040,32
90,43.6739160,-79.3609300,32
90,43.6742490,-79.3611080,32
90,43.6744250,-79.3611930,32
90,43.6749520,-79.3614200,32
90,43.6751490,-79.3614890,32
90,43.6753660,-79.3615580,32
90,43.6755090,-79.3616000,32
90,43.6756660,-79.3616490,32
90,43.6758560,-79.3617080,32
90,43.6763890,-79.3618850,32
90,43.6769150,-79.3620360,32
90,43.6770640,-79.3620790,32
90,43.6775560,-79.3621960,32
90,43.6778480,-79.3622550,32
90,43.6780340,-79.3622830,32
90,43.6782440,-79.3623180,32
90,43.6791310,-79.3624290,32
90,43.6795210,-79.3624730,32
90,43.6797620,-79.3625010,32
90,43.6798840,-79.3625150,32
90,43.6803430,-79.3625590,32
90,43.6810870,-79.3626230,32
90,43.6812560,-79.3626310,32
90,43.6813530,-79.3626320,32
90,43.6815030,-79.3626290,32
90,43.6817120,-79.3626110,32
90,43.6818470,-79.3625920,32
90,43.6819740,-79.3625700,32
90,43.6820910,-79.3625410,32
90,43.6823300,-79.3624680,32
90,43.6824680,-79.3624190,32
90,43.6827930,-79.3622840,32
90,43.6828370,-79.3622650,32
90,43.6831330,-79.3621270,32
90,43.6836910,-79.3618520,32
90,43.6843330,-79.3615510,32
90,43.6845130,-79.3614540,32
90,43.6846980,-79.3613750,32
90,43.6848530,-79.3613150,32
90,43.6849550,-79.3612720,32
90,43.6850860,-79.3612230,32
90,43.6852150,-79.3611870,32
90,43.6855930,-79.3610980,32
90,43.6857160,-79.3610810,32
90,43.6858390,-79.3610610,32
90,43.6860020,-79.3610440,32
90,43.6863820,-79.3610250,32
90,43.6867530,-79.3610150,32
90,43.6868820,-79.3610100,32
90,43.6872500,-79.3609910,32
90,43.6873980,-79.3609830,32
90,43.6876480,-79.3609640,32
90,43.6878110,-79.3609420,32
90,43.6879770,-79.3609170,32
90,43.6881140,-79.3608930,32
90,43.6883030,-79.3608550,32
90,43.6885970,-79.3607750,32
90,43.6887370,-79.3607340,32
90,43.6890890,-79.3606150,32
90,43.6895070,-79.3604500,32
90,43.6896150,-79.3604040,32
90,43.6897670,-79.3603370,32
90,43.6899120,-79.3602670,32
90,43.6900470,-79.3601980,32
90,43.6902100,-79.3601090,32
90,43.6904760,-79.3599550,32
90,43.6907360,-79.3597920,32
90,43.6908680,-79.3597050,32
90,43.6911300,-79.3595180,32
90,43.6913210,-79.3593760,32
90,43.6914240,-79.3592870,32
90,43.6915900,-79.3591490,32
90,43.6917230,-79.3590300,32
90,43.6919530,-79.3588060,32
90,43.6920730,-79.3586920,32
90,43.6923900,-79.3583790,32
90,43.6925850,-79.3581690,32
90,43.6927730,-79.3579460,32
90,43.6931030,-79.3575570,32
90,43.6932960,-79.3573360,32
90,43.6939060,-79.3565900,32
90,43.6947600,-79.3556230,32
90,43.6952340,-79.3550520,32
90,43.6955380,-79.3547020,32
90,43.6961490,-79.3540130,32
90,43.6965730,-79.3535010,32
90,43.6967830,-79.3532300,32
90,43.6969320,-79.3530270,32
90,43.6971050,-79.3527660,32
90,43.6972410,-79.3525450,32
90,43.6973370,-79.3523750,32
90,43.6974220,-79.3522050,32
90,43.6975840,-79.3518550,32
90,43.6977070,-79.3515270,32
90,43.6977850,-79.3513010,32
90,43.6978400,-79.3511150,32
90,43.6979030,-79.3508740,32
90,43.6979330,-79.3507440,32
90,43.6979770,-79.3505290,32
90,43.6980600,-79.3500130,32
90,43.6980830,-79.3498110,32
90,43.6980920,-79.3497300,32
90,43.6981010,-79.3496310,32
90,43.6981120,-79.3494560,32
90,43.6981180,-79.3492940,32
90,43.6981060,-79.3487210,32
90,43.6980560,-79.3481620,32
90,43.6980180,-79.3478200,32
90,43.6979710,-79.3474470,32
90,43.6978800,-79.3468730,32
90,43.6978310,-79.3465860,32
90,43.6977200,-79.3459250,32
90,43.6976180,-79.3453540,32
90,43.6975900,-79.3451680,32
90,43.6975670,-79.3449970,32
90,43.6975430,-79.3447850,32
90,43.6975180,-79.3445030,32
90,43.6974990,-79.3442720,32
90,43.6974860,-79.3440700,32
90,43.6974840,-79.3438400,32
90,43.6974870,-79.3435910,32
90,43.6974980,-79.3433610,32
90,43.6975160,-79.3431150,32
90,43.6975340,-79.3429480,32
90,43.6975460,-79.3428650,32
90,43.6975730,-79.3426980,32
90,43.6976340,-79.3423800,32
90,43.6976620,-79.3422540,32
90,43.6976800,-79.3421710,32
90,43.6977320,-79.3419710,32
90,43.6977840,-79.3417870,32
90,43.6978370,-79.3416160,32
90,43.6978870,-79.3414650,32
90,43.6979560,-79.3412730,32
90,43.6980350,-79.3410770,32
90,43.6982110,-79.3406990,32
90,43.6983080,-79.3405160,32
90,43.6983670,-79.3404180,32
90,43.6986580,-79.3399770,32
90,43.6987360,-79.3398650,32
90,43.6987880,-79.3397950,32
90,43.6992680,-79.3391780,32
90,43.6996640,-79.3386580,32
90,43.6999000,-79.3383350,32
90,43.6999790,-79.3382250,32
90,43.7002440,-79.3378260,32
90,43.7002990,-79.3377160,32
90,43.7003930,-79.3375370,32
90,43.7005300,-79.3372680,32
90,43.7007250,-79.3368160,32
90,43.7007850,-79.3366640,32
90,43.7008640,-79.3364710,32
90,43.7012870,-79.3353460,32
90,43.7014230,-79.3350050,32
90,43.7015000,-79.3348110,32
90,43.7015630,-79.3346670,32
90,43.7016940,-79.3343850,32
90,43.7017760,-79.3342290,32
90,43.7019820,-79.3338560,32
90,43.7020240,-79.3337930,32
90,43.7021220,-79.3336610,32
90,43.7022280,-79.3335030,32
90,43.7022720,-79.3334430,32
90,43.7023170,-79.3333840,32
90,43.7023760,-79.3333030,32
90,43.7025480,-79.3331140,32
90,43.7027260,-79.3329310,32
90,43.7028250,-79.3328400,32
90,43.7029330,-79.3327470,32
90,43.7031510,-79.3325850,32
90,43.7032410,-79.3325150,32
90,43.7032970,-79.3324770,32
90,43.7034490,-79.3323820,32
90,43.7036530,-79.3322820,32
90,43.7037810,-79.3322260,32
90,43.7039270,-79.3321690,32
90,43.7042080,-79.3320750,32
90,43.7045360,-79.3319880,32
90,43.7047700,-79.3319340,32
90,43.7051730,-79.3318490,32
90,43.7059080,-79.3316970,32
90,43.7060400,-79.3316660,32
90,43.7061190,-79.3316480,32
90,43.7062160,-79.3316310,32
90,43.7062500,-79.3316230,32
90,43.7064460,-79.3315730,32
90,43.7067540,-79.3315190,32
90,43.7069450,-79.3314770,32
90,43.7072030,-79.3314180,32
90,43.7074940,-79.3313120,32
90,43.7076570,-79.3312410,32
90,43.7077270,-79.3312050,32
90,43.7079520,-79.3310750,32
90,43.7081780,-79.3309210,32
90,43.7083370,-79.3307990,32
90,43.7084680,-79.3306850,32
90,43.7085860,-79.3305770,32
90,43.7086870,-79.3304780,32
90,43.7088050,-79.3303550,32
90,43.7089650,-79.3301800,32
90,43.7092980,-79.3297620,32
90,43.7095830,-79.3293760,32
90,43.7098430,-79.3290170,32
90,43.7104290,-79.3282240,32
90,43.7105990,-79.3279910,32
90,43.7108240,-79.3276880,32
90,43.7109380,-79.3275330,32
90,43.7110670,-79.3273620,32
90,43.7112930,-79.3270710,32
90,43.7114380,-79.3269000,32
90,43.7115430,-79.3267770,32
90,43.7116820,-79.3266290,32
90,43.7118450,-79.3264710,32
90,43.7120200,-79.3263180,32
90,43.7121370,-79.3262280,32
90,43.7123110,-79.3261040,32
90,43.7126010,-79.3259230,32
90,43.7127230,-79.3258640,32
90,43.7129810,-79.3257430,32
90,43.7132140,-79.3256590,32
90,43.7134250,-79.3256030,32
90,43.7136260,-79.3255590,32
90,43.7137780,-79.3255380,32
90,43.7139370,-79.3255180,32
90,43.7141010,-79.3255150,32
90,43.7142820,-79.3255190,32
90,43.7145270,-79.3255390,32
90,43.7146210,-79.3255530,32
90,43.7148530,-79.3255920,32
90,43.7149770,-79.3256230,32
90,43.7151010,-79.3256610,32
90,43.7151840,-79.3256900,32
90,43.7153470,-79.3257560,32
90,43.7154860,-79.3258190,32
90,43.7156450,-79.3259030,32
90,43.7157590,-79.3259670,32
90,43.7160120,-79.3261250,32
90,43.7161810,-79.3262490,32
90,43.7164960,-79.3264860,32
90,43.7169910,-79.3268780,32
90,43.7173270,-79.3271510,32
90,43.7174490,-79.3272560,32
90,43.7179200,-79.3276280,32
90,43.7183970,-79.3280150,32
90,43.7188780,-79.3283950,32
90,43.7190420,-79.3285230,32
90,43.7191540,-79.3286040,32
90,43.7193480,-79.3287420,32
90,43.7196430,-79.3289310,32
90,43.7198180,-79.3290430,32
90,43.7203630,-79.3293580,32
90,43.7206210,-79.3294920,32
90,43.7207610,-79.3295620,32
90,43.7210390,-79.3296870,32
90,43.7212410,-79.3297720,32
90,43.7215820,-79.3299070,32
90,43.7219120,-79.3300240,32
90,43.7221840,-79.3301200,32
90,43.7225890,-79.3302420,32
90,43.7228820,-79.3303160,32
90,43.7230490,-79.3303510,32
90,43.7231070,-79.3303620,32
90,43.7231600,-79.3303660,32
90,43.7233190,-79.3303930,32
90,43.7236110,-79.3304280,32
90,43.7236910,-79.3304360,32
90,43.7239100,-79.3304650,32
90,43.7241740,-79.3304920,32
90,43.7250630,-79.3305440,32
90,43.7255020,-79.3305560,32
90,43.7258420,-79.3305720,32
90,43.7264390,-79.3305980,32
90,43.7269720,-79.3306190,32
90,43.7285890,-79.3306940,32
90,43.7286760,-79.3307000,32
90,43.7288280,-79.3307110,32
90,43.7291790,-79.3307470,32
90,43.7295380,-79.3307900,32
90,43.7300130,-79.3308590,32
90,43.7304330,-79.3309200,32
90,43.7314780,-79.3310990,32
90,43.7323710,-79.3312700,32
90,43.7326750,-79.3313330,32
90,43.7328530,-79.3313700,32
90,43.7335870,-79.3315280,32
90,43.7341700,-79.3316700,32
90,43.7355900,-79.3319780,32
90,43.7358440,-79.3320330,32
90,43.7359960,-79.3320620,32
90,43.7368670,-79.3322130,32
90,43.7369900,-79.3322270,32
90,43.7371180,-79.3322410,32
90,43.7376740,-79.3322990,32
90,43.7383290,-79.3323150,32
90,43.7384980,-79.3323120,32
90,43.7391470,-79.3323030,32
90,43.7394270,-79.3322920,32
90,43.7395990,-79.3322910,32
90,43.7402890,-79.3322880,32
90,43.7408730,-79.3322850,32
90,43.7415430,-79.3323090,32
90,43.7418590,-79.3323250,32
90,43.7422300,-79.3323550,32
90,43.7424320,-79.3323750,32
90,43.7425500,-79.3323930,32
90,43.7429510,-79.3324670,32
90,43.7430800,-79.3324930,32
90,43.7437130,-79.3326440,32
90,43.7450300,-79.3329900,32
90,43.7456880,-79.3331590,32
90,43.7460100,-79.3332320,32
90,43.7462460,-79.3332880,32
90,43.7463490,-79.3333120,32
90,43.7468120,-79.3333910,32
90,43.7472010,-79.3334550,32
90,43.7475330,-79.3334960,32
90,43.7481760,-79.3335590,32
90,43.7487390,-79.3336040,32
90,43.7503450,-79.3337320,32
90,43.7510330,-79.3338070,32
90,43.7514940,-79.3338760,32
90,43.7519330,-79.3339540,32
90,43.7524550,-79.3340610,32
90,43.7526850,-79.3341090,32
90,43.7529840,-79.3341780,32
90,43.7536880,-79.3343560,32
90,43.7539430,-79.3344290,32
90,43.7542770,-79.3345360,32
90,43.7545510,-79.3346150,32
90,43.7556330,-79.3349990,32
90,43.7560280,-79.3351520,32
90,43.7567000,-79.3354010,32
90,43.7570500,-79.3355270,32
90,43.7574370,-79.3356500,32
90,43.7576200,-79.3357010,32
90,43.7578560,-79.3357720,32
90,43.7582040,-79.3358710,32
90,43.7583330,-79.3359060,32
90,43.7587410,-79.3360010,32
90,43.7589720,-79.3360530,32
90,43.7591460,-79.3361010,32
90,43.7598440,-79.3362710,32
90,43.7602120,-79.3363590,32
90,43.7605390,-79.3364370,32
90,43.7610170,-79.3365510,32
90,43.7622180,-79.3368430,32
90,43.7622900,-79.3368630,32
90,43.7624030,-79.3368920,32
90,43.7629800,-79.3370450,32
90,43.7631950,-79.3371010,32
90,43.7633600,-79.3371550,32
90,43.7635670,-79.3372280,32
90,43.7636270,-79.3372490,32
90,43.7638030,-79.3373180,32
90,43.7640000,-79.3373920,32
90,43.7643200,-79.3375210,32
90,43.7648760,-79.3377290,32
90,43.7652020,-79.3378580,32
90,43.7655200,-79.3379870,32
90,43.7656340,-79.3380330,32
90,43.7657590,-79.3380870,32
90,43.7658490,-79.3381220,32
90,43.7658800,-79.3381370,32
90,43.7659700,-79.3381770,32
90,43.7661080,-79.3382490,32
90,43.7661880,-79.3382880,32
90,43.7663350,-79.3383470,32
90,43.7666750,-79.3384070,32
90,43.7667190,-79.3384160,32
90,43.7668080,-79.3384380,32
90,43.7669230,-79.3384740,32
90,43.7671370,-79.3385270,32
90,43.7673020,-79.3385650,32
90,43.7674590,-79.3385940,32
90,43.7676740,-79.3386180,32
90,43.7679550,-79.3386330,32
90,43.7680470,-79.3386340,32
90,43.7680820,-79.3386320,32
90,43.7682070,-79.3386290,32
90,43.7683930,-79.3386170,32
90,43.7685320,-79.3386000,32
90,43.7686240,-79.3385780,32
90,43.7687490,-79.3385340,32
90,43.7688970,-79.3384520,32
90,43.7689650,-79.3384010,32
90,43.7690300,-79.3383430,32
90,43.7690950,-79.3382790,32
90,43.7692270,-79.3381260,32
90,43.7692950,-79.3380210,32
90,43.7693980,-79.3378300,32
90,43.7694170,-79.3377840,32
90,43.7695570,-79.3374440,32
90,43.7695820,-79.3373300,32
90,43.7696040,-79.3371930,32
90,43.7696180,-79.3370680,32
90,43.7696280,-79.3369440,32
90,43.7696240,-79.3368030,32
90,43.7696020,-79.3365540,32
90,43.7695770,-79.3364220,32
90,43.7695490,-79.3362940,32
90,43.7695060,-79.3361370,32
90,43.7694610,-79.3360170,32
90,43.7693650,-79.3357160,32
90,43.7692820,-79.3354650,32
90,43.7691930,-79.3352190,32
90,43.7691290,-79.3350230,32
90,43.7690230,-79.3347280,32
90,43.7689200,-79.3343130,32
90,43.7687290,-79.3337820,32
90,43.7685820,-79.3333460,32
90,43.7684500,-79.3329510,32
90,43.7683570,-79.3326370,32
90,43.7683160,-79.3324630,32
90,43.7682900,-79.3323270,32
90,43.7682680,-79.3321820,32
90,43.7682440,-79.3319970,32
90,43.7682350,-79.3318240,32
90,43.7682360,-79.3313400,32
90,43.7682410,-79.3310460,32
90,43.7682080,-79.3305360,32
90,43.7681930,-79.3303690,32
90,43.7682530,-79.3288230,32
90,43.7682990,-79.3277190,32
90,43.7683600,-79.3252100,32
90,43.7683680,-79.3239240,32
90,43.7683660,-79.3233630,32
90,43.7683670,-79.3231980,32
90,43.7683700,-79.3226830,32
90,43.7683690,-79.3210530,32
90,43.7683750,-79.3203300,32
90,43.7683760,-79.3197180,32
90,43.7683770,-79.3196410,32
90,43.7683790,-79.3183780,32
90,43.7683980,-79.3159280,32
90,43.7684100,-79.3155780,32
90,43.7684120,-79.3153330,32
90,43.7684400,-79.3148850,32
90,43.7684480,-79.3146870,32
90,43.7684810,-79.3141950,32
90,43.7684890,-79.3140220,32
90,43.7685080,-79.3138290,32
90,43.7685620,-79.3132300,32
90,43.7686110,-79.3128010,32
90,43.7686820,-79.3122950,32
90,43.7687060,-79.3121320,32
90,43.7687960,-79.3115920,32
90,43.7688440,-79.3112960,32
90,43.7689560,-79.3107350,32
90,43.7690910,-79.3100920,32
90,43.7692370,-79.3094470,32
90,43.7694160,-79.3086720,32
90,43.7696150,-79.3078550,32
90,43.7697830,-79.3071260,32
90,43.7699520,-79.3064020,32
90,43.7701250,-79.3056560,32
90,43.7702830,-79.3049570,32
90,43.7704660,-79.3041850,32
90,43.7704990,-79.3040300,32
90,43.7706970,-79.3031730,32
90,43.7708130,-79.3026740,32
90,43.7709400,-79.3021090,32
90,43.7711070,-79.3013870,32
90,43.7712380,-79.3008140,32
90,43.7717870,-79.2984390,32
90,43.7722830,-79.2963140,32
90,43.7723500,-79.2960420,32
90,43.7727340,-79.2943990,32
90,43.7731950,-79.2924660,32
90,43.7733120,-79.2919180,32
90,43.7736100,-79.2906680,32
90,43.7738620,-79.2895660,32
90,43.7743820,-79.2873140,32
90,43.7748180,-79.2854560,32
90,43.7749900,-79.2847050,32
90,43.7750330,-79.2845300,32
90,43.7750460,-79.2844760,32
90,43.7750570,-79.2844220,32
90,43.7751210,-79.2841550,32
90,43.7754310,-79.2828150,32
90,43.7758060,-79.2812100,32
90,43.7760290,-79.2802850,32
90,43.7761620,-79.2796790,32
90,43.7763920,-79.2787270,32
90,43.7766560,-79.2776010,32
90,43.7767460,-79.2771890,32
90,43.7772380,-79.2750300,32
90,43.7772950,-79.2747810,32
90,43.7773290,-79.2746260,32
90,43.7774470,-79.2740870,32
90,43.7775080,-79.2738060,32
90,43.7783510,-79.2698310,32
90,43.7785720,-79.2687530,32
90,43.7788470,-79.2672450,32
90,43.7792690,-79.2650270,32
90,43.7793170,-79.2648110,32
90,43.7793280,-79.2647520,32
90,43.7793430,-79.2646880,32
90,43.7794160,-79.2643040,32
90,43.7795510,-79.2636590,32
90,43.7798050,-79.2623830,32
90,43.7800070,-79.2613300,32
90,43.7801140,-79.2607820,32
90,43.7805470,-79.2585500,32
90,43.7809510,-79.2564480,32
90,43.7812210,-79.2550670,32
90,43.7812380,-79.2549720,32
90,43.7812550,-79.2548810,32
90,43.7813170,-79.2545440,32
90,43.7815020,-79.2535580,32
90,43.7818680,-79.2517110,32
90,43.7820300,-79.2508860,32
90,43.7822450,-79.2497080,32
90,43.7822850,-79.2495010,32
90,43.7823460,-79.2491620,32
90,43.7824460,-79.2485610,32
90,43.7825310,-79.2481110,32
90,43.7826980,-79.2472880,32
90,43.7828660,-79.2464680,32
90,43.7832130,-79.2448200,32
90,43.7834000,-79.2439830,32
90,43.7836260,-79.2429870,32
90,43.7838700,-79.2419700,32
90,43.7841290,-79.2408750,32
90,43.7842810,-79.2402700,32
90,43.7848570,-79.2380850,32
90,43.7853850,-79.2361760,32
90,43.7855530,-79.2355840,32
90,43.7856060,-79.2354020,32
90,43.7856350,-79.2353080,32
90,43.7856490,-79.2352540,32
90,43.7856650,-79.2352000,32
90,43.7857930,-79.2347630,32
90,43.7858920,-79.2344250,32
90,43.7862360,-79.2332420,32
90,43.7866010,-79.2320800,32
90,43.7868240,-79.2314050,32
90,43.7868750,-79.2312560,32
90,43.7870680,-79.2306670,32
90,43.7873270,-79.2299200,32
90,43.7874020,-79.2297130,32
90,43.7875410,-79.2293380,32
90,43.7876800,-79.2289760,32
90,43.7878190,-79.2286250,32
90,43.7879750,-79.2282480,32
90,43.7881250,-79.2278910,32
90,43.7882720,-79.2275540,32
90,43.7884360,-79.2271970,32
90,43.7885180,-79.2270140,32
90,43.7886850,-79.2266660,32
90,43.7887960,-79.2264490,32
90,43.7889730,-79.2261010,32
