route_id,shape_pt_lat,shape_pt_lon
110,43.411393,-80.434533,162
110,43.411154,-80.434770,162
110,43.410783,-80.435243,162
110,43.410512,-80.435716,162
110,43.410347,-80.436103,162
110,43.410242,-80.436456,162
110,43.409443,-80.440606,162
110,43.389335,-80.410334,162
110,43.389461,-80.409469,162
110,43.389632,-80.408484,162
110,43.389856,-80.407236,162
110,43.389829,-80.407026,162
110,43.389770,-80.406977,162
110,43.389670,-80.406933,162
110,43.389542,-80.406877,162
110,43.389647,-80.405366,162
110,43.389730,-80.405060,162
110,43.389931,-80.404049,162
110,43.390167,-80.403731,162
110,43.390324,-80.403674,162
12,43.421287,-80.441524,40
12,43.421077,-80.442761,40
12,43.420816,-80.444326,40
12,43.420763,-80.444646,40
12,43.420306,-80.447334,40
12,43.420133,-80.448348,40
12,43.419720,-80.450821,40
12,43.419609,-80.451466,40
12,43.419302,-80.453233,40
12,43.419227,-80.453690,40
12,43.419058,-80.453615,40
12,43.418763,-80.453431,40
12,43.418545,-80.453227,40
12,43.418327,-80.452987,40
12,43.417840,-80.452450,40
12,43.417558,-80.452142,40
12,43.416987,-80.451465,40
12,43.416515,-80.450900,40
12,43.416257,-80.450566,40
12,43.416250,-80.450559,40
12,43.415982,-80.450224,40
12,43.415470,-80.449631,40
12,43.415371,-80.449528,40
12,43.415214,-80.449398,40
12,43.415069,-80.449330,40
12,43.414926,-80.449288,40
12,43.414800,-80.449277,40
12,43.414545,-80.449293,40
12,43.414336,-80.449317,40
12,43.413700,-80.449371,40
12,43.413174,-80.449391,40
12,43.413074,-80.449390,40
12,43.412612,-80.450725,40
12,43.412600,-80.451070,40
12,43.412545,-80.451406,40
12,43.412343,-80.452213,40
12,43.412240,-80.452622,40
12,43.411055,-80.457333,40
12,43.410948,-80.457765,40
12,43.410478,-80.459643,40
12,43.410417,-80.459885,40
12,43.410180,-80.460818,40
12,43.410090,-80.461207,40
12,43.409040,-80.465460,40
12,43.408873,-80.466107,40
12,43.408738,-80.466670,40
12,43.408512,-80.467623,40
12,43.408248,-80.468864,40
12,43.408029,-80.469915,40
12,43.407833,-80.470772,40
12,43.407268,-80.473047,40
12,43.406936,-80.474473,40
12,43.406840,-80.474884,40
12,43.406091,-80.478181,40
12,43.405926,-80.478896,40
12,43.405865,-80.479159,40
12,43.405572,-80.480457,40
12,43.405390,-80.481199,40
12,43.405109,-80.482309,40
12,43.404413,-80.485228,40
12,43.404364,-80.485435,40
12,43.403799,-80.487768,40
12,43.403397,-80.489463,40
12,43.402950,-80.491281,40
12,43.402689,-80.492343,40
12,43.402394,-80.493571,40
12,43.402152,-80.494648,40
12,43.401950,-80.495637,40
12,43.401812,-80.496247,40
12,43.401728,-80.496556,40
12,43.402249,-80.496708,40
12,43.402421,-80.496759,40
12,43.403136,-80.496997,40
12,43.403500,-80.497147,40
12,43.403829,-80.497306,40
12,43.404054,-80.497451,40
12,43.404142,-80.497509,40
12,43.404442,-80.497773,40
12,43.404902,-80.498278,40
12,43.406099,-80.499681,40
12,43.406257,-80.499429,40
12,43.406520,-80.499072,40
12,43.406529,-80.499064,40
12,43.406744,-80.498858,40
12,43.406947,-80.498721,40
12,43.407098,-80.498643,40
12,43.407353,-80.498564,40
12,43.407585,-80.498536,40
12,43.407809,-80.498547,40
12,43.408898,-80.498879,40
12,43.410244,-80.499316,40
12,43.411277,-80.499680,40
12,43.411575,-80.499763,40
12,43.412658,-80.500062,40
12,43.413209,-80.500219,40
12,43.413359,-80.500262,40
12,43.414247,-80.500508,40
12,43.415555,-80.500798,40
12,43.415683,-80.500826,40
12,43.417038,-80.501129,40
12,43.417172,-80.501159,40
12,43.419512,-80.501697,40
12,43.419944,-80.501796,40
12,43.420390,-80.501907,40
12,43.420948,-80.502025,40
12,43.422030,-80.502253,40
12,43.422458,-80.502375,40
12,43.422649,-80.502448,40
12,43.423097,-80.502669,40
12,43.423498,-80.502950,40
12,43.424012,-80.503361,40
12,43.424677,-80.503924,40
12,43.425464,-80.504573,40
12,43.425540,-80.504637,40
12,43.427440,-80.506219,40
12,43.427540,-80.506302,40
12,43.428287,-80.506920,40
12,43.428963,-80.507483,40
12,43.429377,-80.507814,40
12,43.431003,-80.508935,40
12,43.431124,-80.509018,40
12,43.431828,-80.509511,40
12,43.432209,-80.509758,40
12,43.433289,-80.510054,40
12,43.433456,-80.510099,40
12,43.433829,-80.510215,40
12,43.434194,-80.510430,40
12,43.434523,-80.510737,40
12,43.434777,-80.511079,40
12,43.434888,-80.511274,40
12,43.434987,-80.511474,40
12,43.435072,-80.511689,40
12,43.435347,-80.512517,40
12,43.435477,-80.512910,40
12,43.435787,-80.513843,40
12,43.435935,-80.514254,40
12,43.436066,-80.514675,40
12,43.436723,-80.516766,40
12,43.437040,-80.517761,40
12,43.437297,-80.518511,40
12,43.437421,-80.518832,40
12,43.437556,-80.519125,40
12,43.437711,-80.519388,40
12,43.437868,-80.519620,40
12,43.438175,-80.519980,40
12,43.438331,-80.520115,40
12,43.439489,-80.521003,40
12,43.439773,-80.521215,40
12,43.440805,-80.521983,40
12,43.441121,-80.522146,40
12,43.441448,-80.522265,40
12,43.441781,-80.522339,40
12,43.442123,-80.522388,40
12,43.443398,-80.522584,40
12,43.443684,-80.522625,40
12,43.445041,-80.522822,40
12,43.446565,-80.523027,40
12,43.446861,-80.523071,40
12,43.448506,-80.523322,40
12,43.448750,-80.523384,40
12,43.449046,-80.523498,40
12,43.449352,-80.523670,40
12,43.449358,-80.523673,40
12,43.449506,-80.523774,40
12,43.451008,-80.524774,40
12,43.452109,-80.525508,40
12,43.452399,-80.525780,40
12,43.453013,-80.526355,40
12,43.453233,-80.526557,40
12,43.453444,-80.526763,40
12,43.453844,-80.527131,40
12,43.454104,-80.527384,40
12,43.454203,-80.527477,40
12,43.454401,-80.527671,40
12,43.454744,-80.528007,40
12,43.455211,-80.528475,40
12,43.455416,-80.528674,40
12,43.455646,-80.528908,40
12,43.455859,-80.529145,40
12,43.455901,-80.529192,40
12,43.456125,-80.529510,40
12,43.456295,-80.529781,40
12,43.456460,-80.530092,40
12,43.456640,-80.530522,40
12,43.456762,-80.530913,40
12,43.456771,-80.530950,40
12,43.456853,-80.531268,40
12,43.456910,-80.531553,40
12,43.456963,-80.531940,40
12,43.457007,-80.532555,40
12,43.457068,-80.533485,40
12,43.457105,-80.533764,40
12,43.457155,-80.534038,40
12,43.457216,-80.534272,40
12,43.457329,-80.534618,40
12,43.457366,-80.534712,40
12,43.457433,-80.534884,40
12,43.457567,-80.535144,40
12,43.457681,-80.535359,40
12,43.457915,-80.535688,40
12,43.458162,-80.535974,40
12,43.458350,-80.536153,40
12,43.458607,-80.536366,40
12,43.459305,-80.536935,40
12,43.459620,-80.537241,40
12,43.460113,-80.537719,40
12,43.460550,-80.538083,40
12,43.460903,-80.538316,40
12,43.461149,-80.538436,40
12,43.461870,-80.538787,40
12,43.462395,-80.538981,40
12,43.462434,-80.539001,40
12,43.462619,-80.539091,40
12,43.462746,-80.539169,40
12,43.462978,-80.539327,40
12,43.463101,-80.539436,40
12,43.463348,-80.539685,40
12,43.463627,-80.540067,40
12,43.463855,-80.540457,40
12,43.463958,-80.540689,40
12,43.463962,-80.540699,40
12,43.464224,-80.541473,40
12,43.464624,-80.541217,40
12,43.465656,-80.540674,40
12,43.465923,-80.540536,40
12,43.466166,-80.540409,40
12,43.467340,-80.539800,40
12,43.468184,-80.539400,40
12,43.468723,-80.539111,40
12,43.469151,-80.538844,40
12,43.469326,-80.538758,40
12,43.470298,-80.538274,40
12,43.470901,-80.537957,40
12,43.471152,-80.537767,40
12,43.471486,-80.537410,40
12,43.471711,-80.537100,40
12,43.471820,-80.536897,40
12,43.471913,-80.536683,40
12,43.472067,-80.536280,40
12,43.472242,-80.535778,40
12,43.472869,-80.533979,40
12,43.473296,-80.532825,40
12,43.473489,-80.532313,40
12,43.473733,-80.531669,40
12,43.474121,-80.530609,40
12,43.474211,-80.530366,40
12,43.474576,-80.529385,40
12,43.475074,-80.528021,40
12,43.475236,-80.527580,40
12,43.475387,-80.527170,40
12,43.475793,-80.526030,40
12,43.475984,-80.525491,40
12,43.475155,-80.527801,41
12,43.474162,-80.530499,41
12,43.473190,-80.533112,41
12,43.472161,-80.536011,41
12,43.468389,-80.539289,41
12,43.466146,-80.540420,41
12,43.463929,-80.540625,41
12,43.462209,-80.538912,41
12,43.459080,-80.536752,41
12,43.457650,-80.535302,41
12,43.456984,-80.532235,41
12,43.455719,-80.528989,41
12,43.454357,-80.527628,41
12,43.451785,-80.525292,41
12,43.449202,-80.523586,41
12,43.446332,-80.522995,41
12,43.443129,-80.522543,41
12,43.439213,-80.520791,41
12,43.436209,-80.515128,41
12,43.433641,-80.510157,41
12,43.430980,-80.508919,41
12,43.427795,-80.506512,41
12,43.425309,-80.504446,41
12,43.420656,-80.501963,41
12,43.419325,-80.501654,41
12,43.416825,-80.501081,41
12,43.415697,-80.500830,41
12,43.412786,-80.500099,41
12,43.411468,-80.499733,41
12,43.405698,-80.499211,41
12,43.403916,-80.497362,41
12,43.402464,-80.496773,41
12,43.402797,-80.491902,41
12,43.404279,-80.485784,41
12,43.405955,-80.478770,41
12,43.406984,-80.474268,41
12,43.408990,-80.465653,41
12,43.410409,-80.459919,41
12,43.411149,-80.456959,41
12,43.412284,-80.452447,41
12,43.412608,-80.450107,41
12,43.416343,-80.450678,41
12,43.419556,-80.451765,41
12,43.420065,-80.448758,41
12,43.420592,-80.445650,41
12,43.421758,-80.442989,41
12,43.421960,-80.443125,41
12,43.421998,-80.443164,41
12,43.422142,-80.442312,41
12,43.422226,-80.441816,41
12,43.421827,-80.441692,41
12,43.420491,-80.501274,44
13,43.435614,-80.561358,45
13,43.435829,-80.560965,45
13,43.436218,-80.561377,45
13,43.436231,-80.561356,45
13,43.436248,-80.561339,45
13,43.436266,-80.561326,45
13,43.436286,-80.561317,45
13,43.436306,-80.561313,45
13,43.436327,-80.561314,45
13,43.436347,-80.561320,45
13,43.436366,-80.561331,45
13,43.436384,-80.561346,45
13,43.436399,-80.561366,45
13,43.436412,-80.561388,45
13,43.436422,-80.561413,45
13,43.436428,-80.561440,45
13,43.436431,-80.561468,45
13,43.436430,-80.561495,45
13,43.436426,-80.561524,45
13,43.436419,-80.561550,45
13,43.436408,-80.561575,45
13,43.437096,-80.562299,45
13,43.437529,-80.562758,45
13,43.437788,-80.563031,45
13,43.437809,-80.563056,45
13,43.438091,-80.563379,45
13,43.438128,-80.563421,45
13,43.438359,-80.563640,45
13,43.438482,-80.563775,45
13,43.438579,-80.563875,45
13,43.438594,-80.563852,45
13,43.438613,-80.563832,45
13,43.438632,-80.563819,45
13,43.438655,-80.563809,45
13,43.438677,-80.563803,45
13,43.438701,-80.563805,45
13,43.438745,-80.563820,45
13,43.438765,-80.563836,45
13,43.438782,-80.563856,45
13,43.438797,-80.563878,45
13,43.438808,-80.563904,45
13,43.438817,-80.563931,45
13,43.438823,-80.563961,45
13,43.438825,-80.563990,45
13,43.438818,-80.564051,45
13,43.438810,-80.564078,45
13,43.438798,-80.564104,45
13,43.439055,-80.564378,45
13,43.439242,-80.564583,45
13,43.439480,-80.564830,45
13,43.439919,-80.565293,45
13,43.440027,-80.565415,45
13,43.440199,-80.565583,45
13,43.440243,-80.565627,45
13,43.441135,-80.566413,45
13,43.441833,-80.565075,45
13,43.442400,-80.565724,45
13,43.442858,-80.566249,45
13,43.443253,-80.566698,45
13,43.443513,-80.566988,45
13,43.443706,-80.567258,45
13,43.443865,-80.567523,45
13,43.444014,-80.567826,45
13,43.444082,-80.567995,45
13,43.444636,-80.569216,45
13,43.444842,-80.569595,45
13,43.445021,-80.569839,45
13,43.445165,-80.570019,45
13,43.446003,-80.570905,45
13,43.446022,-80.570925,45
13,43.446073,-80.570975,45
13,43.446151,-80.571035,45
13,43.446173,-80.570985,45
13,43.446201,-80.570944,45
13,43.446238,-80.570912,45
13,43.446277,-80.570892,45
13,43.446323,-80.570881,45
13,43.446365,-80.570884,45
13,43.446399,-80.570897,45
13,43.446435,-80.570919,45
13,43.446472,-80.570954,45
13,43.446505,-80.571003,45
13,43.446533,-80.571084,45
13,43.446540,-80.571158,45
13,43.446536,-80.571238,45
13,43.446515,-80.571302,45
13,43.446593,-80.571359,45
13,43.446691,-80.571464,45
13,43.446777,-80.571576,45
13,43.446906,-80.571760,45
13,43.447192,-80.572034,45
13,43.447729,-80.572406,45
13,43.447885,-80.572491,45
13,43.447991,-80.572545,45
13,43.448101,-80.572600,45
13,43.448325,-80.572682,45
13,43.448576,-80.572759,45
13,43.448775,-80.572799,45
13,43.449112,-80.572833,45
13,43.449383,-80.572817,45
13,43.449647,-80.572779,45
13,43.449797,-80.572753,45
13,43.450046,-80.572651,45
13,43.450338,-80.572492,45
13,43.451064,-80.572124,45
13,43.451369,-80.571997,45
13,43.451389,-80.571991,45
13,43.451557,-80.571932,45
13,43.451807,-80.571871,45
13,43.452032,-80.571831,45
13,43.452216,-80.571819,45
13,43.452430,-80.571818,45
13,43.452674,-80.571841,45
13,43.452884,-80.571875,45
13,43.453073,-80.571912,45
13,43.453254,-80.571966,45
13,43.453406,-80.572011,45
13,43.453604,-80.572096,45
13,43.453790,-80.572194,45
13,43.453983,-80.572333,45
13,43.454215,-80.572534,45
13,43.454376,-80.572700,45
13,43.455389,-80.573783,45
13,43.455602,-80.574010,45
13,43.456771,-80.575233,45
13,43.457908,-80.576445,45
13,43.457972,-80.576513,45
13,43.459561,-80.578220,45
13,43.460278,-80.578989,45
13,43.460747,-80.579491,45
13,43.462174,-80.581026,45
13,43.462387,-80.581266,45
13,43.462705,-80.581625,45
13,43.465115,-80.584251,45
13,43.465228,-80.584374,45
13,43.466145,-80.585437,45
13,43.466478,-80.585893,45
13,43.466645,-80.586162,45
13,43.466656,-80.586180,45
13,43.466878,-80.586557,45
13,43.467099,-80.587017,45
13,43.467296,-80.587469,45
13,43.467935,-80.589026,45
13,43.468030,-80.589244,45
13,43.468154,-80.589507,45
13,43.468340,-80.589848,45
13,43.468510,-80.590132,45
13,43.468701,-80.590419,45
13,43.468847,-80.590611,45
13,43.469096,-80.590912,45
13,43.469118,-80.590936,45
13,43.469473,-80.591318,45
13,43.470434,-80.592358,45
13,43.471130,-80.593115,45
13,43.470808,-80.593673,45
13,43.470243,-80.594665,45
13,43.470046,-80.595013,45
13,43.470103,-80.595083,45
13,43.470111,-80.595203,45
13,43.470083,-80.595265,45
13,43.470045,-80.595317,45
13,43.470001,-80.595346,45
13,43.469965,-80.595349,45
13,43.469921,-80.595334,45
13,43.469874,-80.595291,45
13,43.469842,-80.595210,45
13,43.469848,-80.595144,45
13,43.469858,-80.595096,45
13,43.469883,-80.595044,45
13,43.469941,-80.595001,45
13,43.469981,-80.594994,45
13,43.470016,-80.594998,45
13,43.471488,-80.592495,45
13,43.472345,-80.591008,45
13,43.472616,-80.590298,45
13,43.472687,-80.590088,45
13,43.472775,-80.589760,45
13,43.472827,-80.589543,45
13,43.472835,-80.589508,45
13,43.472877,-80.589230,45
13,43.472928,-80.588820,45
13,43.472943,-80.588458,45
13,43.472929,-80.588045,45
13,43.472901,-80.587678,45
13,43.472864,-80.587342,45
13,43.472804,-80.586959,45
13,43.472742,-80.586702,45
13,43.472674,-80.586470,45
13,43.472564,-80.586132,45
13,43.472364,-80.585650,45
13,43.472143,-80.585083,45
13,43.471872,-80.584389,45
13,43.471736,-80.583957,45
13,43.471643,-80.583451,45
13,43.471613,-80.583085,45
13,43.471599,-80.582617,45
13,43.471629,-80.582269,45
13,43.471678,-80.581911,45
13,43.471742,-80.581629,45
13,43.471799,-80.581385,45
13,43.471938,-80.580866,45
13,43.472172,-80.579989,45
13,43.472137,-80.579972,45
13,43.472108,-80.579941,45
13,43.472083,-80.579893,45
13,43.472077,-80.579849,45
13,43.472080,-80.579798,45
13,43.472096,-80.579751,45
13,43.472130,-80.579696,45
13,43.472171,-80.579675,45
13,43.472211,-80.579681,45
13,43.472243,-80.579694,45
13,43.472318,-80.579443,45
13,43.472813,-80.578265,45
13,43.473604,-80.576442,45
13,43.474175,-80.575104,45
13,43.474371,-80.574634,45
13,43.474491,-80.574344,45
13,43.474701,-80.573815,45
13,43.474758,-80.573562,45
13,43.474789,-80.573289,45
13,43.474885,-80.572558,45
13,43.474928,-80.572230,45
13,43.474337,-80.572133,45
13,43.473814,-80.572040,45
13,43.473513,-80.571923,45
13,43.473315,-80.571802,45
13,43.473080,-80.571616,45
13,43.472825,-80.571353,45
13,43.472577,-80.571086,45
13,43.472084,-80.570557,45
13,43.471023,-80.569326,45
13,43.470711,-80.568955,45
13,43.470685,-80.568924,45
13,43.470490,-80.568717,45
13,43.470301,-80.568577,45
13,43.469257,-80.567662,45
13,43.468635,-80.567093,45
13,43.467834,-80.566362,45
13,43.467662,-80.566200,45
13,43.468050,-80.565057,45
13,43.468153,-80.564754,45
13,43.468986,-80.562400,45
13,43.469181,-80.561842,45
13,43.469420,-80.561163,45
13,43.469922,-80.559781,45
13,43.469991,-80.559592,45
13,43.470536,-80.558126,45
13,43.470650,-80.557778,45
13,43.471474,-80.555526,45
13,43.472469,-80.552803,45
13,43.473042,-80.551180,45
13,43.473267,-80.550552,45
13,43.473582,-80.549666,45
13,43.474644,-80.546712,45
13,43.474767,-80.546370,45
13,43.474103,-80.545911,45
13,43.474806,-80.543858,45
13,43.474917,-80.543359,45
13,43.474852,-80.543068,45
13,43.474725,-80.542795,45
13,43.474540,-80.542589,45
13,43.473673,-80.542010,45
13,43.473588,-80.541941,45
13,43.474122,-80.540499,45
13,43.474452,-80.547245,46
13,43.473120,-80.550963,46
13,43.471533,-80.555363,46
13,43.470004,-80.559559,46
13,43.469478,-80.561004,46
13,43.467811,-80.565761,46
13,43.470071,-80.568376,46
13,43.472357,-80.570851,46
13,43.473780,-80.572027,46
13,43.474857,-80.572771,46
13,43.472328,-80.579408,46
13,43.472273,-80.579714,46
13,43.472317,-80.579801,46
13,43.472321,-80.579837,46
13,43.472311,-80.579900,46
13,43.472289,-80.579955,46
13,43.472218,-80.580002,46
13,43.472185,-80.579995,46
13,43.471709,-80.583809,46
13,43.472659,-80.586427,46
13,43.472667,-80.590146,46
13,43.471394,-80.592657,46
13,43.469115,-80.590933,46
13,43.466547,-80.586004,46
13,43.464952,-80.584074,46
13,43.462320,-80.581191,46
13,43.459672,-80.578339,46
13,43.458092,-80.576642,46
13,43.455819,-80.574237,46
13,43.453289,-80.571976,46
13,43.451262,-80.572042,46
13,43.450022,-80.572661,46
13,43.447940,-80.572519,46
13,43.446495,-80.571344,46
13,43.446468,-80.571388,46
13,43.446429,-80.571421,46
13,43.446386,-80.571445,46
13,43.446346,-80.571454,46
13,43.446298,-80.571449,46
13,43.446260,-80.571433,46
13,43.446225,-80.571411,46
13,43.446192,-80.571376,46
13,43.446161,-80.571329,46
13,43.446140,-80.571275,46
13,43.446128,-80.571213,46
13,43.446127,-80.571148,46
13,43.446134,-80.571083,46
13,43.445492,-80.570364,46
13,43.442395,-80.565719,46
13,43.440185,-80.565571,46
13,43.438783,-80.564128,46
13,43.438724,-80.564175,46
13,43.438678,-80.564182,46
13,43.438633,-80.564167,46
13,43.438566,-80.564084,46
13,43.438556,-80.564055,46
13,43.438550,-80.564024,46
13,43.438548,-80.563993,46
13,43.438565,-80.563902,46
13,43.437687,-80.562926,46
13,43.436394,-80.561594,46
13,43.436379,-80.561612,46
13,43.436362,-80.561626,46
13,43.436343,-80.561634,46
13,43.436324,-80.561639,46
13,43.436305,-80.561640,46
13,43.436285,-80.561636,46
13,43.436249,-80.561615,46
13,43.436232,-80.561598,46
13,43.436219,-80.561578,46
13,43.436208,-80.561556,46
13,43.436200,-80.561532,46
13,43.436194,-80.561506,46
13,43.436206,-80.561399,46
13,43.434996,-80.560082,46
13,43.434819,-80.560395,46
13,43.434801,-80.560469,46
13,43.434830,-80.560537,46
13,43.434873,-80.560576,46
13,43.435142,-80.560860,46
14,43.498599,-80.529222,49
14,43.498712,-80.529187,49
14,43.499085,-80.529013,49
14,43.499348,-80.528824,49
14,43.499454,-80.528754,49
14,43.499542,-80.528751,49
14,43.499638,-80.528810,49
14,43.499744,-80.528929,49
14,43.499768,-80.528904,49
14,43.499796,-80.528887,49
14,43.499830,-80.528878,49
14,43.499861,-80.528884,49
14,43.499892,-80.528899,49
14,43.499920,-80.528925,49
14,43.500112,-80.528713,49
14,43.500192,-80.528527,49
14,43.500230,-80.528350,49
14,43.500232,-80.528220,49
14,43.500203,-80.528030,49
14,43.500135,-80.527922,49
14,43.500034,-80.527873,49
14,43.499865,-80.527874,49
14,43.499848,-80.526698,49
14,43.499806,-80.526541,49
14,43.499731,-80.526469,49
14,43.499462,-80.526461,49
14,43.499453,-80.525881,49
14,43.499471,-80.525763,49
14,43.499510,-80.525655,49
14,43.499493,-80.525638,49
14,43.499478,-80.525617,49
14,43.499465,-80.525594,49
14,43.499455,-80.525567,49
14,43.499449,-80.525538,49
14,43.499447,-80.525510,49
14,43.499448,-80.525480,49
14,43.499473,-80.525402,49
