route_id,shape_pt_lat,shape_pt_lon
7,43.652706,-79.609548,30
7,43.652742,-79.609500,30
7,43.652798,-79.609425,30
7,43.652895,-79.609309,30
7,43.652995,-79.609200,30
7,43.653060,-79.609137,30
7,43.654682,-79.607760,30
7,43.654828,-79.607636,30
7,43.655466,-79.607096,30
7,43.655604,-79.606970,30
7,43.655740,-79.606836,30
7,43.655869,-79.606696,30
7,43.655996,-79.606546,30
7,43.656006,-79.606535,30
7,43.656116,-79.606390,30
7,43.656232,-79.606226,30
7,43.656342,-79.606056,30
7,43.656447,-79.605879,30
7,43.656547,-79.605697,30
7,43.656561,-79.605669,30
7,43.656672,-79.605446,30
7,43.656787,-79.605227,30
7,43.656909,-79.605016,30
7,43.657037,-79.604810,30
7,43.657169,-79.604612,30
7,43.657307,-79.604419,30
7,43.657450,-79.604235,30
7,43.657555,-79.604107,30
7,43.657892,-79.603740,30
7,43.658029,-79.603590,30
7,43.658660,-79.602902,30
7,43.659029,-79.602499,30
7,43.659144,-79.602375,30
7,43.660416,-79.600982,30
7,43.660466,-79.600928,30
7,43.661275,-79.600041,30
7,43.661428,-79.599874,30
7,43.662625,-79.598566,30
7,43.662796,-79.598378,30
7,43.662110,-79.597428,30
7,43.661591,-79.596702,30
7,43.661564,-79.596666,30
7,43.660976,-79.595860,30
7,43.662343,-79.594373,30
7,43.663508,-79.593099,30
7,43.663718,-79.592869,30
7,43.663204,-79.592149,30
7,43.663094,-79.591998,30
7,43.662944,-79.591792,30
7,43.662172,-79.592748,30
7,43.662160,-79.592807,30
7,43.662102,-79.592890,30
7,43.662070,-79.592917,30
7,43.662010,-79.592938,30
7,43.661927,-79.592912,30
7,43.661850,-79.592849,30
7,43.661840,-79.592605,30
7,43.661922,-79.592507,30
7,43.662060,-79.592342,30
7,43.663190,-79.590987,30
7,43.663826,-79.590224,30
7,43.664381,-79.589589,30
7,43.664738,-79.589069,30
7,43.665025,-79.588653,30
7,43.665351,-79.588496,30
7,43.666681,-79.587848,30
7,43.667791,-79.587308,30
7,43.667875,-79.587602,30
7,43.667870,-79.587729,30
7,43.667813,-79.587950,30
7,43.667702,-79.588098,30
7,43.666441,-79.589019,30
7,43.666487,-79.589203,30
7,43.666521,-79.589336,30
7,43.666596,-79.589488,30
7,43.666723,-79.589741,30
7,43.666835,-79.589964,30
7,43.666903,-79.590044,30
7,43.666983,-79.590140,30
7,43.667108,-79.590265,30
7,43.667161,-79.590312,30
7,43.667196,-79.590340,30
7,43.667229,-79.590370,30
7,43.667266,-79.590399,30
7,43.667314,-79.590428,30
7,43.667376,-79.590460,30
7,43.667448,-79.590486,30
7,43.667544,-79.590527,30
7,43.667600,-79.590545,30
7,43.667656,-79.590569,30
7,43.667696,-79.590585,30
7,43.667723,-79.590597,30
7,43.667871,-79.590670,30
7,43.667977,-79.590722,30
7,43.668061,-79.590768,30
7,43.668239,-79.590874,30
7,43.668599,-79.591090,30
7,43.668777,-79.591196,30
7,43.668939,-79.591293,30
7,43.669082,-79.591379,30
7,43.669177,-79.591435,30
7,43.669417,-79.591584,30
7,43.669921,-79.591895,30
7,43.672032,-79.593202,30
7,43.672114,-79.593252,30
7,43.672196,-79.593302,30
7,43.673128,-79.593878,30
7,43.674222,-79.594555,30
7,43.674449,-79.594658,30
7,43.674593,-79.594706,30
7,43.674757,-79.594754,30
7,43.675029,-79.594750,30
7,43.675250,-79.594723,30
7,43.675517,-79.594604,30
7,43.675707,-79.594474,30
7,43.675870,-79.594319,30
7,43.676037,-79.594123,30
7,43.676149,-79.593912,30
7,43.676175,-79.593852,30
7,43.676183,-79.593834,30
7,43.676247,-79.593686,30
7,43.676438,-79.593244,30
7,43.676482,-79.592982,30
7,43.676559,-79.592577,30
7,43.676663,-79.592180,30
7,43.676905,-79.591067,30
7,43.677232,-79.591217,30
7,43.680056,-79.592504,30
7,43.680825,-79.592855,30
7,43.682755,-79.593736,30
7,43.684811,-79.594676,30
7,43.686739,-79.595556,30
7,43.686769,-79.595569,30
7,43.686729,-79.596381,30
7,43.686701,-79.596956,30
7,43.686683,-79.597351,30
7,43.686598,-79.598897,30
7,43.686569,-79.599423,30
7,43.686567,-79.599458,30
7,43.686547,-79.599689,30
7,43.686455,-79.600696,30
7,43.686440,-79.600792,30
7,43.686434,-79.600836,30
7,43.686396,-79.601228,30
7,43.686345,-79.601762,30
7,43.686196,-79.603263,30
7,43.686173,-79.603489,30
7,43.685979,-79.605989,30
7,43.685912,-79.606889,30
7,43.685795,-79.606908,30
7,43.685687,-79.606928,30
7,43.685629,-79.606940,30
7,43.685579,-79.606956,30
7,43.685525,-79.606977,30
7,43.685475,-79.607002,30
7,43.685473,-79.607003,30
7,43.685422,-79.607030,30
7,43.684946,-79.607286,30
7,43.684618,-79.607470,30
7,43.684523,-79.607526,30
7,43.684403,-79.607583,30
7,43.684296,-79.607626,30
7,43.684198,-79.607658,30
7,43.684061,-79.607706,30
7,43.683945,-79.607733,30
7,43.683735,-79.607768,30
7,43.683672,-79.606008,30
7,43.683678,-79.605850,30
7,43.683694,-79.605702,30
7,43.683714,-79.605522,30
7,43.683773,-79.605240,30
7,43.683790,-79.605138,30
7,43.683809,-79.605053,30
7,43.683849,-79.604912,30
7,43.683892,-79.604790,30
7,43.684300,-79.603765,30
7,43.684390,-79.603500,30
7,43.684453,-79.603228,30
7,43.684481,-79.603036,30
7,43.684496,-79.602856,30
7,43.684612,-79.602637,30
7,43.684704,-79.602481,30
7,43.684888,-79.602237,30
7,43.684950,-79.602164,30
7,43.685009,-79.602106,30
7,43.685043,-79.602070,30
7,43.685091,-79.602040,30
7,43.685127,-79.602028,30
7,43.685176,-79.602025,30
7,43.685226,-79.602022,30
7,43.685291,-79.602030,30
7,43.685456,-79.602083,30
7,43.685518,-79.602124,30
7,43.685584,-79.602179,30
7,43.685654,-79.602256,30
7,43.685710,-79.602334,30
7,43.685755,-79.602406,30
7,43.685796,-79.602488,30
7,43.685833,-79.602574,30
7,43.685859,-79.602658,30
7,43.685874,-79.602732,30
7,43.685884,-79.602796,30
7,43.685891,-79.602869,30
7,43.685894,-79.602950,30
7,43.685893,-79.603011,30
7,43.685883,-79.603126,30
7,43.685819,-79.604032,30
7,43.685809,-79.604348,30
7,43.685804,-79.604546,30
7,43.685589,-79.607639,30
7,43.685577,-79.608136,30
7,43.685578,-79.608678,30
7,43.685598,-79.609043,30
7,43.685624,-79.609466,30
7,43.685678,-79.610072,30
7,43.685729,-79.610442,30
7,43.686054,-79.611894,30
7,43.686111,-79.612107,30
7,43.686152,-79.612249,30
7,43.686272,-79.612648,30
7,43.686322,-79.612811,30
7,43.686495,-79.613351,30
7,43.686540,-79.613500,30
7,43.686568,-79.613599,30
7,43.686602,-79.613724,30
7,43.686632,-79.613855,30
7,43.686642,-79.613903,30
7,43.686653,-79.613969,30
7,43.686668,-79.614081,30
7,43.686677,-79.614187,30
7,43.686682,-79.614254,30
7,43.686679,-79.614493,30
7,43.686667,-79.614612,30
7,43.686636,-79.614812,30
7,43.686603,-79.614956,30
7,43.686537,-79.615174,30
7,43.686493,-79.615290,30
7,43.686463,-79.615368,30
7,43.686419,-79.615468,30
7,43.686381,-79.615535,30
7,43.686330,-79.615618,30
7,43.686251,-79.615725,30
7,43.686174,-79.615825,30
7,43.686138,-79.615867,30
7,43.686052,-79.615954,30
7,43.685992,-79.616010,30
7,43.685916,-79.616071,30
7,43.685881,-79.616093,30
7,43.685836,-79.616128,30
7,43.685717,-79.616205,30
7,43.685688,-79.616218,30
7,43.685524,-79.616259,30
7,43.685427,-79.616274,30
7,43.685309,-79.616280,30
7,43.685178,-79.616272,30
7,43.685086,-79.616258,30
7,43.684984,-79.616231,30
7,43.684964,-79.616226,30
7,43.684859,-79.616188,30
7,43.684783,-79.616153,30
7,43.684712,-79.616107,30
7,43.684660,-79.616074,30
7,43.684583,-79.616017,30
7,43.684491,-79.615933,30
7,43.684392,-79.615845,30
7,43.684084,-79.615512,30
7,43.683916,-79.615271,30
7,43.682046,-79.612829,30
7,43.681935,-79.612652,30
7,43.681822,-79.612411,30
7,43.681745,-79.612186,30
7,43.681691,-79.611948,30
7,43.681662,-79.611741,30
7,43.681653,-79.611600,30
7,43.681652,-79.611417,30
7,43.681661,-79.611266,30
7,43.681680,-79.611106,30
7,43.681717,-79.610911,30
7,43.681761,-79.610747,30
7,43.681778,-79.610693,30
7,43.681842,-79.610525,30
7,43.681925,-79.610352,30
7,43.681975,-79.610266,30
7,43.682066,-79.610132,30
7,43.682153,-79.610023,30
7,43.682227,-79.609943,30
7,43.682302,-79.609876,30
7,43.682325,-79.609855,30
7,43.682425,-79.609781,30
7,43.682542,-79.609711,30
7,43.682665,-79.609655,30
7,43.683028,-79.609398,30
7,43.683135,-79.609333,30
7,43.683206,-79.609295,30
7,43.683324,-79.609220,30
7,43.683377,-79.609176,30
7,43.683429,-79.609125,30
7,43.683470,-79.609073,30
7,43.683506,-79.609015,30
7,43.683542,-79.608945,30
7,43.683572,-79.608875,30
7,43.683596,-79.608811,30
7,43.683625,-79.608694,30
7,43.683721,-79.608128,30
7,43.683726,-79.608082,30
7,43.685861,-79.607571,30
7,43.685841,-79.607861,30
7,43.685828,-79.608150,30
7,43.685822,-79.608441,30
7,43.685823,-79.608731,30
7,43.685831,-79.609021,30
7,43.685847,-79.609311,30
7,43.685870,-79.609600,30
7,43.685897,-79.609872,30
7,43.685946,-79.610233,30
7,43.685980,-79.610457,30
7,43.686011,-79.610627,30
7,43.686139,-79.611253,30
7,43.686207,-79.611515,30
7,43.686287,-79.611787,30
7,43.686386,-79.612111,30
7,43.686478,-79.612378,30
7,43.686613,-79.612820,30
7,43.686648,-79.612934,30
7,43.686713,-79.613147,30
7,43.686760,-79.613300,30
7,43.686784,-79.613378,30
7,43.686863,-79.613636,30
7,43.687137,-79.614559,30
7,43.687269,-79.614960,30
7,43.687311,-79.615095,30
7,43.687750,-79.616487,30
7,43.688235,-79.618113,30
7,43.689179,-79.621215,30
7,43.689457,-79.622117,30
7,43.689695,-79.622888,30
7,43.689772,-79.623122,30
7,43.689855,-79.623351,30
7,43.689944,-79.623575,30
7,43.690039,-79.623795,30
7,43.690142,-79.624010,30
7,43.690249,-79.624218,30
7,43.690363,-79.624421,30
7,43.690481,-79.624618,30
7,43.690606,-79.624807,30
7,43.690745,-79.625004,30
7,43.690961,-79.625297,30
7,43.692856,-79.627867,30
7,43.694755,-79.630443,30
7,43.694909,-79.630652,30
7,43.696327,-79.632575,30
7,43.698662,-79.635744,30
7,43.698880,-79.636040,30
7,43.700409,-79.638114,30
7,43.701204,-79.639193,30
7,43.701444,-79.639517,30
7,43.701899,-79.640136,30
7,43.703079,-79.641738,30
7,43.703164,-79.641903,30
7,43.703254,-79.642061,30
7,43.703350,-79.642214,30
7,43.703450,-79.642359,30
7,43.703533,-79.642452,30
7,43.703667,-79.642630,30
7,43.703782,-79.642753,30
7,43.703834,-79.642805,30
7,43.704243,-79.643187,30
7,43.704684,-79.643597,30
7,43.704758,-79.643655,30
7,43.705709,-79.644722,30
7,43.705774,-79.644839,30
7,43.705868,-79.645008,30
7,43.706115,-79.645517,30
7,43.706128,-79.645543,30
7,43.706267,-79.645615,30
7,43.706585,-79.646079,30
7,43.706908,-79.646526,30
7,43.707103,-79.646784,30
7,43.707497,-79.647320,30
7,43.707612,-79.647477,30
7,43.708319,-79.648504,30
7,43.709675,-79.650372,30
7,43.710002,-79.649906,30
7,43.710035,-79.649859,30
7,43.710125,-79.649735,30
7,43.710261,-79.649557,30
7,43.710573,-79.649194,30
7,43.710977,-79.648733,30
7,43.711306,-79.648358,30
7,43.711429,-79.648229,30
7,43.711502,-79.648163,30
7,43.711579,-79.648105,30
7,43.711673,-79.648049,30
7,43.712336,-79.647723,30
7,43.712467,-79.647662,30
7,43.712789,-79.647512,30
7,43.712891,-79.647464,30
7,43.713074,-79.647378,30
7,43.713512,-79.647169,30
7,43.714521,-79.646689,30
7,43.714697,-79.646604,30
7,43.714774,-79.646567,30
7,43.715572,-79.646182,30
7,43.716021,-79.645968,30
7,43.716123,-79.645919,30
7,43.716886,-79.645550,30
7,43.717298,-79.645354,30
7,43.717400,-79.645304,30
7,43.717662,-79.645182,30
7,43.717957,-79.645043,30
7,43.718090,-79.644981,30
7,43.718240,-79.644899,30
7,43.718332,-79.644841,30
7,43.718438,-79.644762,30
7,43.718485,-79.644721,30
7,43.718547,-79.644665,30
7,43.718622,-79.644590,30
7,43.719297,-79.643838,30
7,43.719437,-79.643680,30
7,43.719792,-79.643290,30
7,43.719800,-79.643281,30
7,43.719947,-79.643116,30
7,43.720027,-79.643048,30
7,43.720466,-79.642563,30
7,43.720641,-79.642363,30
7,43.720925,-79.642039,30
7,43.721051,-79.641876,30
7,43.721334,-79.641489,30
7,43.721453,-79.641327,30
7,43.721511,-79.641251,30
7,43.721465,-79.641155,30
7,43.721415,-79.641052,30
7,43.721374,-79.640980,30
7,43.721496,-79.640869,30
7,43.721928,-79.640477,31
7,43.721936,-79.640545,31
7,43.721945,-79.640600,31
7,43.721971,-79.640718,31
7,43.722000,-79.640858,31
7,43.721890,-79.640925,31
7,43.721817,-79.640976,31
7,43.721737,-79.641044,31
7,43.721658,-79.641108,31
7,43.721588,-79.641175,31
7,43.720087,-79.642982,31
7,43.717525,-79.645246,31
7,43.716276,-79.645845,31
7,43.714816,-79.646547,31
7,43.710197,-79.649641,31
7,43.709312,-79.649873,31
7,43.707729,-79.647648,31
7,43.705927,-79.645129,31
7,43.704318,-79.643256,31
7,43.701950,-79.640205,31
7,43.699124,-79.636371,31
7,43.695108,-79.630921,31
7,43.693049,-79.628128,31
7,43.689334,-79.621718,31
7,43.685880,-79.607326,31
7,43.682278,-79.609897,31
7,43.685975,-79.606042,31
7,43.686190,-79.603321,31
7,43.686643,-79.598081,31
7,43.686756,-79.595834,31
7,43.680987,-79.592929,31
7,43.677173,-79.591190,31
7,43.672434,-79.593449,31
7,43.666105,-79.588748,31
7,43.665985,-79.588651,31
7,43.665898,-79.588617,31
7,43.665798,-79.588600,31
7,43.665719,-79.588638,31
7,43.665357,-79.589055,31
7,43.665249,-79.589180,31
7,43.665127,-79.589321,31
7,43.663218,-79.590953,31
7,43.662056,-79.592436,31
7,43.662072,-79.592510,31
7,43.662096,-79.592575,31
7,43.662142,-79.592664,31
7,43.663109,-79.591643,31
7,43.663072,-79.591844,31
7,43.662807,-79.593865,31
7,43.661195,-79.595621,31
7,43.662387,-79.598826,31
7,43.660577,-79.600806,31
7,43.657200,-79.604569,31
7,43.655388,-79.607162,31
7,43.652794,-79.609431,31
7,43.652068,-79.611800,31
7,43.650113,-79.619472,31
7,43.648264,-79.620532,31
7,43.647335,-79.618963,31
7,43.645357,-79.616624,31
7,43.644103,-79.615978,31
7,43.641514,-79.614806,31
7,43.638568,-79.617531,31
7,43.636054,-79.620329,31
7,43.633006,-79.623724,31
7,43.630666,-79.626312,31
7,43.627464,-79.629825,31
7,43.626039,-79.631398,31
7,43.616805,-79.641709,31
7,43.614854,-79.643882,31
7,43.612961,-79.646002,31
7,43.611466,-79.647657,31
7,43.608008,-79.649030,31
7,43.605920,-79.647510,31
7,43.604653,-79.648368,31
7,43.599071,-79.642570,31
7,43.599038,-79.642546,31
7,43.599008,-79.642526,31
7,43.598986,-79.642510,31
7,43.598966,-79.642500,31
7,43.598948,-79.642490,31
7,43.598930,-79.642484,31
7,43.598892,-79.642477,31
7,43.598871,-79.642473,31
7,43.598851,-79.642474,31
7,43.598824,-79.642476,31
7,43.598761,-79.642491,31
7,43.598729,-79.642501,31
7,43.598699,-79.642516,31
7,43.598670,-79.642535,31
7,43.598643,-79.642555,31
7,43.598588,-79.642611,31
7,43.598282,-79.643001,31
7,43.598243,-79.643059,31
7,43.598216,-79.643108,31
7,43.598194,-79.643151,31
7,43.598134,-79.643221,31
7,43.598062,-79.643310,31
7,43.597952,-79.643417,31
7,43.597748,-79.643576,31
7,43.594770,-79.646199,31
7,43.594764,-79.646189,31
7,43.594757,-79.646181,31
7,43.594750,-79.646174,31
7,43.594743,-79.646169,31
7,43.594733,-79.646162,31
7,43.594720,-79.646156,31
7,43.594706,-79.646154,31
7,43.594692,-79.646153,31
7,43.594679,-79.646155,31
7,43.594667,-79.646161,31
7,43.594658,-79.646167,31
7,43.594649,-79.646175,31
7,43.594312,-79.646563,31
8,43.593838,-79.646811,32
8,43.593854,-79.646834,32
8,43.593872,-79.646856,32
8,43.593893,-79.646879,32
8,43.593919,-79.646902,32
8,43.593936,-79.646917,32
8,43.594272,-79.647184,32
8,43.592711,-79.648887,32
8,43.592147,-79.649496,32
8,43.592012,-79.649645,32
8,43.591872,-79.649789,32
8,43.591729,-79.649923,32
8,43.591581,-79.650048,32
8,43.591430,-79.650165,32
8,43.591302,-79.650257,32
8,43.591080,-79.649604,32
8,43.590986,-79.649330,32
8,43.590893,-79.649097,32
8,43.590739,-79.648803,32
8,43.590694,-79.648741,32
8,43.590468,-79.648413,32
8,43.589891,-79.647655,32
8,43.589745,-79.647463,32
8,43.589649,-79.647331,32
8,43.589056,-79.646506,32
8,43.588664,-79.645946,32
8,43.588577,-79.645821,32
8,43.587807,-79.644745,32
8,43.587622,-79.644469,32
8,43.586804,-79.643243,32
8,43.587870,-79.642005,32
8,43.588046,-79.641798,32
8,43.588224,-79.641588,32
8,43.588512,-79.641249,32
8,43.589233,-79.640407,32
8,43.590967,-79.638387,32
8,43.591274,-79.638032,32
8,43.591444,-79.637835,32
8,43.590855,-79.636949,32
8,43.590765,-79.636812,32
8,43.590757,-79.636799,32
8,43.590712,-79.636735,32
8,43.589954,-79.635654,32
8,43.589879,-79.635546,32
8,43.589655,-79.635228,32
8,43.589564,-79.635077,32
8,43.589474,-79.634914,32
8,43.589391,-79.634745,32
8,43.589314,-79.634572,32
8,43.589243,-79.634393,32
8,43.589178,-79.634210,32
8,43.589162,-79.634145,32
8,43.588972,-79.633389,32
8,43.589078,-79.633295,32
8,43.589646,-79.632627,32
8,43.590633,-79.631469,32
8,43.590812,-79.631259,32
8,43.591259,-79.630741,32
8,43.591277,-79.630721,32
8,43.591337,-79.630640,32
8,43.591390,-79.630552,32
8,43.591438,-79.630458,32
8,43.591480,-79.630359,32
8,43.591515,-79.630256,32
8,43.591544,-79.630148,32
8,43.591559,-79.630075,32
8,43.591664,-79.629505,32
8,43.591690,-79.629393,32
8,43.591721,-79.629285,32
8,43.591759,-79.629179,32
8,43.591804,-79.629078,32
8,43.591850,-79.628992,32
8,43.591911,-79.628895,32
8,43.591972,-79.628813,32
8,43.592039,-79.628739,32
8,43.592055,-79.628721,32
8,43.592361,-79.628432,32
8,43.592608,-79.628975,32
8,43.592722,-79.629227,32
8,43.592800,-79.629398,32
8,43.592847,-79.629482,32
8,43.592909,-79.629584,32
8,43.592978,-79.629676,32
8,43.593051,-79.629764,32
8,43.593129,-79.629841,32
8,43.593211,-79.629912,32
8,43.593296,-79.629974,32
8,43.593384,-79.630027,32
8,43.593475,-79.630071,32
8,43.593569,-79.630105,32
8,43.593663,-79.630130,32
8,43.593759,-79.630144,32
8,43.593855,-79.630149,32
8,43.593952,-79.630145,32
8,43.594047,-79.630129,32
8,43.594142,-79.630104,32
8,43.594235,-79.630070,32
8,43.594276,-79.630053,32
8,43.594404,-79.629993,32
8,43.594466,-79.629942,32
8,43.594549,-79.629878,32
8,43.594659,-79.629762,32
8,43.594765,-79.629648,32
8,43.594882,-79.629521,32
8,43.595466,-79.628831,32
8,43.596396,-79.627715,32
8,43.596612,-79.627460,32
8,43.597197,-79.626766,32
8,43.597443,-79.626476,32
8,43.597500,-79.626404,32
8,43.597754,-79.626086,32
8,43.597759,-79.626076,32
8,43.598042,-79.625590,32
8,43.598465,-79.624764,32
8,43.598540,-79.624624,32
8,43.598742,-79.624310,32
8,43.598761,-79.624284,32
8,43.598986,-79.623976,32
8,43.599279,-79.623571,32
8,43.598327,-79.622256,32
8,43.598312,-79.622233,32
8,43.598204,-79.622090,32
8,43.598091,-79.621956,32
8,43.597974,-79.621828,32
8,43.597853,-79.621708,32
8,43.597727,-79.621597,32
8,43.597600,-79.621489,32
8,43.597473,-79.621394,32
8,43.597343,-79.621307,32
8,43.597211,-79.621230,32
8,43.597076,-79.621162,32
8,43.597011,-79.621134,32
8,43.597209,-79.620498,32
8,43.597377,-79.619934,32
8,43.597388,-79.619898,32
8,43.597456,-79.619591,32
8,43.597562,-79.619118,32
8,43.597631,-79.618812,32
8,43.597684,-79.618589,32
8,43.597767,-79.618174,32
8,43.597798,-79.617969,32
8,43.597814,-79.617847,32
8,43.597842,-79.617627,32
8,43.597879,-79.617256,32
8,43.597907,-79.616976,32
8,43.597962,-79.616419,32
8,43.598029,-79.615788,32
8,43.598057,-79.615582,32
8,43.598073,-79.615480,32
8,43.598090,-79.615378,32
8,43.598109,-79.615276,32
8,43.598129,-79.615175,32
8,43.598151,-79.615074,32
8,43.598175,-79.614973,32
8,43.598199,-79.614875,32
8,43.598224,-79.614775,32
8,43.598252,-79.614678,32
8,43.598280,-79.614581,32
8,43.598310,-79.614483,32
8,43.598341,-79.614387,32
8,43.598374,-79.614292,32
8,43.598407,-79.614199,32
8,43.598442,-79.614105,32
8,43.598479,-79.614013,32
8,43.598517,-79.613921,32
8,43.598555,-79.613831,32
8,43.598598,-79.613736,32
8,43.598973,-79.612959,32
8,43.599063,-79.612774,32
8,43.599580,-79.611700,32
8,43.599624,-79.611615,32
8,43.599638,-79.611587,32
8,43.599668,-79.611531,32
8,43.599714,-79.611448,32
8,43.599760,-79.611366,32
8,43.599858,-79.611208,32
8,43.599908,-79.611130,32
8,43.599959,-79.611053,32
8,43.600017,-79.610971,32
8,43.600982,-79.609715,32
8,43.601231,-79.609391,32
8,43.600858,-79.608857,32
8,43.599361,-79.606712,32
8,43.599321,-79.606652,32
8,43.599243,-79.606534,32
8,43.598843,-79.605956,32
8,43.597313,-79.603788,32
8,43.596918,-79.603229,32
