route_id,shape_pt_lat,shape_pt_lon
02,43.253416,-79.867610,6
02,43.253851,-79.867421,6
02,43.254566,-79.867108,6
02,43.254738,-79.867032,6
02,43.255554,-79.866669,6
02,43.255683,-79.866611,6
02,43.255852,-79.866536,6
02,43.256787,-79.866118,6
02,43.256873,-79.866079,6
02,43.257625,-79.865750,6
02,43.258469,-79.865380,6
02,43.258624,-79.865312,6
02,43.260017,-79.864700,6
02,43.260114,-79.864658,6
02,43.261385,-79.864095,6
02,43.261684,-79.863964,6
02,43.262487,-79.863613,6
02,43.263280,-79.863280,6
02,43.263427,-79.863214,6
02,43.263294,-79.862659,6
02,43.263100,-79.861846,6
02,43.262856,-79.860825,6
02,43.262831,-79.860720,6
02,43.262548,-79.859504,6
02,43.262541,-79.859471,6
02,43.262329,-79.858615,6
02,43.262232,-79.858222,6
02,43.262209,-79.858131,6
02,43.261929,-79.857017,6
02,43.261889,-79.856860,6
02,43.261646,-79.855883,6
02,43.261592,-79.855665,6
02,43.261320,-79.854575,6
02,43.261166,-79.853961,6
02,43.261003,-79.853304,6
02,43.260760,-79.852324,6
02,43.260695,-79.852069,6
02,43.260673,-79.851982,6
02,43.260394,-79.850892,6
02,43.260208,-79.850162,6
02,43.260158,-79.849966,6
02,43.260094,-79.849719,6
02,43.259890,-79.848933,6
02,43.259793,-79.848556,6
02,43.259685,-79.848139,6
02,43.259556,-79.847635,6
02,43.259429,-79.847141,6
02,43.259337,-79.846780,6
02,43.259223,-79.846333,6
02,43.259105,-79.845893,6
02,43.258634,-79.844134,6
02,43.258445,-79.843435,6
02,43.258190,-79.842489,6
02,43.258116,-79.842214,6
02,43.258054,-79.841987,6
02,43.257944,-79.841584,6
02,43.257780,-79.840986,6
02,43.257681,-79.840624,6
02,43.257552,-79.840153,6
02,43.257455,-79.839795,6
02,43.257216,-79.838910,6
02,43.257196,-79.838838,6
02,43.256944,-79.837905,6
02,43.256874,-79.837644,6
02,43.256842,-79.837525,6
02,43.256706,-79.837019,6
02,43.256470,-79.836145,6
02,43.256462,-79.836117,6
02,43.256191,-79.835011,6
02,43.256122,-79.834732,6
02,43.256064,-79.834490,6
02,43.255949,-79.834019,6
02,43.255837,-79.833558,6
02,43.255783,-79.833339,6
02,43.255741,-79.833171,6
02,43.255396,-79.831767,6
02,43.255262,-79.831208,6
02,43.255260,-79.831201,6
02,43.255053,-79.830448,6
02,43.255029,-79.830362,6
02,43.254789,-79.829492,6
02,43.254573,-79.828711,6
02,43.254568,-79.828693,6
02,43.254553,-79.828637,6
02,43.254325,-79.827803,6
02,43.254202,-79.827353,6
02,43.254098,-79.826972,6
02,43.253880,-79.826173,6
02,43.253878,-79.826166,6
02,43.253663,-79.825253,6
02,43.253620,-79.825067,6
02,43.253363,-79.823962,6
02,43.253290,-79.823648,6
02,43.253117,-79.822901,6
02,43.252902,-79.821976,6
02,43.252889,-79.821922,6
02,43.252805,-79.821571,6
02,43.252539,-79.820461,6
02,43.252454,-79.820142,6
02,43.252209,-79.819185,6
02,43.252006,-79.818396,6
02,43.251955,-79.818192,6
02,43.251818,-79.817648,6
02,43.251797,-79.817566,6
02,43.251776,-79.817483,6
02,43.251755,-79.817400,6
02,43.251733,-79.817318,6
02,43.251711,-79.817236,6
02,43.251695,-79.817175,6
02,43.251689,-79.817154,6
02,43.251666,-79.817071,6
02,43.251644,-79.816990,6
02,43.251620,-79.816909,6
02,43.251596,-79.816827,6
02,43.251575,-79.816750,6
02,43.251554,-79.816673,6
02,43.251534,-79.816596,6
02,43.251514,-79.816518,6
02,43.251495,-79.816440,6
02,43.251476,-79.816362,6
02,43.251457,-79.816284,6
02,43.251438,-79.816205,6
02,43.251426,-79.816151,6
02,43.251420,-79.816127,6
02,43.251403,-79.816048,6
02,43.251199,-79.815152,6
02,43.251063,-79.814426,6
02,43.250834,-79.813388,6
02,43.250641,-79.812516,6
02,43.250610,-79.812376,6
02,43.250268,-79.810825,6
02,43.250264,-79.810808,6
02,43.250029,-79.809736,6
02,43.249819,-79.808778,6
02,43.249764,-79.808533,6
02,43.249576,-79.807702,6
02,43.249562,-79.807635,6
02,43.249547,-79.807570,6
02,43.249533,-79.807503,6
02,43.249518,-79.807437,6
02,43.249503,-79.807371,6
02,43.249488,-79.807306,6
02,43.249474,-79.807240,6
02,43.249458,-79.807174,6
02,43.249442,-79.807109,6
02,43.249426,-79.807043,6
02,43.249222,-79.806172,6
02,43.249170,-79.805950,6
02,43.248794,-79.804322,6
02,43.248732,-79.804052,6
02,43.248710,-79.803956,6
02,43.248422,-79.802711,6
02,43.248304,-79.802199,6
02,43.248205,-79.801765,6
02,43.248179,-79.801652,6
02,43.248152,-79.801534,6
02,43.248141,-79.801488,6
02,43.248129,-79.801441,6
02,43.248117,-79.801395,6
02,43.248105,-79.801349,6
02,43.248094,-79.801303,6
02,43.248082,-79.801257,6
02,43.248070,-79.801212,6
02,43.248057,-79.801166,6
02,43.248045,-79.801121,6
02,43.248032,-79.801075,6
02,43.247983,-79.800896,6
02,43.247968,-79.800840,6
02,43.247941,-79.800744,6
02,43.247710,-79.799922,6
02,43.247688,-79.799843,6
02,43.247449,-79.798919,6
02,43.247350,-79.798539,6
02,43.247295,-79.798325,6
02,43.247166,-79.797828,6
02,43.247122,-79.797655,6
02,43.246882,-79.796729,6
02,43.246775,-79.796280,6
02,43.246772,-79.796266,6
02,43.246545,-79.795310,6
02,43.246316,-79.794347,6
02,43.246256,-79.794096,6
02,43.246086,-79.793380,6
02,43.244548,-79.794025,6
02,43.244544,-79.794012,6
02,43.244516,-79.793893,6
02,43.244329,-79.793107,6
02,43.244313,-79.793037,6
02,43.244158,-79.792387,6
02,43.244104,-79.792164,6
02,43.244078,-79.792054,6
02,43.243877,-79.791218,6
02,43.243834,-79.791040,6
02,43.243637,-79.790220,6
02,43.243625,-79.790170,6
02,43.243595,-79.790049,6
02,43.243394,-79.789219,6
02,43.243350,-79.789032,6
02,43.243349,-79.789028,6
02,43.243081,-79.787849,6
02,43.242899,-79.787046,6
02,43.242809,-79.786647,6
02,43.242418,-79.784902,6
02,43.242310,-79.784418,6
02,43.242096,-79.783457,6
02,43.241882,-79.782510,6
02,43.241668,-79.781555,6
02,43.241597,-79.781239,6
02,43.241208,-79.779510,6
02,43.242190,-79.779092,6
02,43.242831,-79.778830,6
02,43.242842,-79.778826,6
02,43.242718,-79.778376,6
02,43.242666,-79.778190,6
02,43.242610,-79.778008,6
02,43.242557,-79.777846,6
02,43.242553,-79.777835,6
02,43.242492,-79.777640,6
02,43.242434,-79.777416,6
02,43.242368,-79.777137,6
02,43.242309,-79.776878,6
02,43.242268,-79.776700,6
02,43.242133,-79.776107,6
02,43.242119,-79.776053,6
02,43.242105,-79.775999,6
02,43.242081,-79.775900,6
02,43.242077,-79.775886,6
02,43.242058,-79.775806,6
02,43.242033,-79.775697,6
02,43.242009,-79.775587,6
02,43.241987,-79.775481,6
02,43.241968,-79.775385,6
02,43.241947,-79.775273,6
02,43.241930,-79.775184,6
02,43.241913,-79.775108,6
02,43.241898,-79.775041,6
02,43.241884,-79.774976,6
02,43.241847,-79.774830,6
02,43.241807,-79.774682,6
02,43.241766,-79.774546,6
02,43.241733,-79.774445,6
02,43.241704,-79.774360,6
02,43.241675,-79.774278,6
02,43.241644,-79.774196,6
02,43.241628,-79.774169,6
02,43.241611,-79.774143,6
02,43.241595,-79.774118,6
02,43.241578,-79.774092,6
02,43.241561,-79.774067,6
02,43.241542,-79.774040,6
02,43.241523,-79.774013,6
02,43.241504,-79.773986,6
02,43.241485,-79.773960,6
02,43.241465,-79.773934,6
02,43.241445,-79.773908,6
02,43.241425,-79.773883,6
02,43.241404,-79.773858,6
02,43.241384,-79.773834,6
02,43.241363,-79.773809,6
02,43.241342,-79.773786,6
02,43.241320,-79.773762,6
02,43.241299,-79.773739,6
02,43.241277,-79.773716,6
02,43.241255,-79.773694,6
02,43.241233,-79.773672,6
02,43.241211,-79.773650,6
02,43.241188,-79.773629,6
02,43.241165,-79.773608,6
02,43.241142,-79.773588,6
02,43.241119,-79.773568,6
02,43.241096,-79.773548,6
02,43.241073,-79.773529,6
02,43.241049,-79.773510,6
02,43.241025,-79.773491,6
02,43.240960,-79.773438,6
02,43.240913,-79.773404,6
02,43.240866,-79.773369,6
02,43.240819,-79.773335,6
02,43.240773,-79.773299,6
02,43.240726,-79.773263,6
02,43.240680,-79.773227,6
02,43.240634,-79.773191,6
02,43.240588,-79.773154,6
02,43.240542,-79.773116,6
02,43.240497,-79.773078,6
02,43.240452,-79.773040,6
02,43.240406,-79.773001,6
02,43.240361,-79.772962,6
02,43.240337,-79.772940,6
02,43.240313,-79.772917,6
02,43.240289,-79.772894,6
02,43.240266,-79.772871,6
02,43.240242,-79.772847,6
02,43.240219,-79.772823,6
02,43.240196,-79.772798,6
02,43.240173,-79.772773,6
02,43.240151,-79.772747,6
02,43.240128,-79.772722,6
02,43.240106,-79.772696,6
02,43.240084,-79.772669,6
02,43.240063,-79.772642,6
02,43.240041,-79.772615,6
02,43.240020,-79.772587,6
02,43.239999,-79.772560,6
02,43.239979,-79.772531,6
02,43.239956,-79.772499,6
02,43.239933,-79.772466,6
02,43.239910,-79.772433,6
02,43.239888,-79.772399,6
02,43.239866,-79.772366,6
02,43.239844,-79.772332,6
02,43.239822,-79.772297,6
02,43.239801,-79.772262,6
02,43.239780,-79.772227,6
02,43.239759,-79.772192,6
02,43.239739,-79.772156,6
02,43.239718,-79.772120,6
02,43.239699,-79.772084,6
02,43.239679,-79.772047,6
02,43.239660,-79.772011,6
02,43.239641,-79.771974,6
02,43.239622,-79.771936,6
02,43.239603,-79.771898,6
02,43.239585,-79.771860,6
02,43.239567,-79.771822,6
02,43.239550,-79.771784,6
02,43.239533,-79.771745,6
02,43.239516,-79.771706,6
02,43.239499,-79.771667,6
02,43.239483,-79.771627,6
02,43.239460,-79.771574,6
02,43.239428,-79.771490,6
02,43.239397,-79.771406,6
02,43.239368,-79.771321,6
02,43.239340,-79.771234,6
02,43.239315,-79.771146,6
02,43.239292,-79.771058,6
02,43.239132,-79.770428,6
02,43.239091,-79.770263,6
02,43.239048,-79.770094,6
02,43.238513,-79.767611,6
02,43.238209,-79.766114,6
02,43.238062,-79.765490,6
02,43.237705,-79.763966,6
02,43.237605,-79.763550,6
02,43.237190,-79.761826,6
02,43.237006,-79.761061,6
02,43.236945,-79.760805,6
02,43.236852,-79.760475,6
02,43.236815,-79.760335,6
02,43.236365,-79.758463,6
02,43.236119,-79.757442,6
02,43.236036,-79.757089,6
02,43.235989,-79.756887,6
02,43.235939,-79.756663,6
02,43.235866,-79.756336,6
02,43.235749,-79.755860,6
02,43.235498,-79.754836,6
02,43.235385,-79.754402,6
02,43.235324,-79.754164,6
02,43.235179,-79.753590,6
02,43.235047,-79.753062,6
02,43.234963,-79.752692,6
02,43.234876,-79.752311,6
02,43.234822,-79.752070,6
02,43.234764,-79.751725,6
02,43.234716,-79.751442,6
02,43.234678,-79.751238,6
02,43.234548,-79.750584,6
02,43.234429,-79.750019,6
02,43.234278,-79.749280,6
02,43.234037,-79.748106,6
02,43.233917,-79.747521,6
02,43.233688,-79.746393,6
02,43.233404,-79.744992,6
02,43.233062,-79.743158,6
02,43.232930,-79.743212,6
02,43.232818,-79.743099,6
02,43.232789,-79.743066,6
02,43.232771,-79.743037,6
02,43.232759,-79.743017,6
02,43.232750,-79.742989,6
02,43.232747,-79.742963,6
02,43.232748,-79.742931,6
02,43.232753,-79.742901,6
02,43.232764,-79.742872,6
02,43.232783,-79.742846,6
02,43.232810,-79.742813,6
02,43.232835,-79.742787,6
02,43.232850,-79.742773,6
02,43.232866,-79.742763,6
02,43.232884,-79.742755,6
02,43.232933,-79.742737,7
02,43.232982,-79.742720,7
02,43.233054,-79.743115,7
02,43.241689,-79.774257,7
02,43.241742,-79.774336,7
02,43.241799,-79.774428,7
02,43.241862,-79.774542,7
02,43.241932,-79.774689,7
02,43.241988,-79.774829,7
02,43.241990,-79.774836,7
02,43.242038,-79.774983,7
02,43.242090,-79.775165,7
02,43.242142,-79.775376,7
02,43.242242,-79.775815,7
02,43.242464,-79.776780,7
02,43.242470,-79.776809,7
02,43.242518,-79.777035,7
02,43.242582,-79.777348,7
02,43.242626,-79.777601,7
02,43.242653,-79.777788,7
02,43.242655,-79.777804,7
02,43.242683,-79.777978,7
02,43.242717,-79.778169,7
02,43.242754,-79.778359,7
02,43.244653,-79.788482,7
02,43.244876,-79.788398,7
02,43.245103,-79.789398,7
02,43.245145,-79.789543,7
02,43.245266,-79.789964,7
02,43.245390,-79.790472,7
02,43.245414,-79.790572,7
02,43.245416,-79.790578,7
02,43.245643,-79.791523,7
02,43.245720,-79.791841,7
02,43.245868,-79.792465,7
02,43.263710,-79.864400,7
02,43.263736,-79.864505,7
02,43.263960,-79.865422,7
02,43.263971,-79.865464,7
02,43.263983,-79.865505,7
02,43.263995,-79.865545,7
02,43.264008,-79.865585,7
02,43.264023,-79.865625,7
02,43.264038,-79.865664,7
02,43.264054,-79.865702,7
02,43.264071,-79.865739,7
02,43.264089,-79.865777,7
02,43.264107,-79.865812,7
02,43.264108,-79.865813,7
02,43.264034,-79.865836,7
02,43.263373,-79.866115,7
02,43.263040,-79.866256,7
02,43.262297,-79.866588,7
02,43.261657,-79.866874,7
02,43.260845,-79.867236,7
02,43.260739,-79.867282,7
02,43.259792,-79.867692,7
02,43.259362,-79.867878,7
02,43.259188,-79.867954,7
02,43.258835,-79.868109,7
02,43.258470,-79.868270,7
02,43.257614,-79.868650,7
02,43.257541,-79.868682,7
02,43.256791,-79.869010,7
02,43.256687,-79.869058,7
02,43.256488,-79.869151,7
02,43.256305,-79.869233,7
02,43.255364,-79.869654,7
02,43.255065,-79.869788,7
02,43.254476,-79.870042,7
02,43.253820,-79.870324,7
02,43.253638,-79.870401,7
02,43.253611,-79.870413,7
02,43.253541,-79.870442,7
02,43.253201,-79.870588,7
02,43.253110,-79.870628,7
02,43.252686,-79.868899,7
02,43.252648,-79.868779,7
02,43.252607,-79.868678,7
02,43.252566,-79.868599,7
02,43.252522,-79.868530,7
02,43.252482,-79.868464,7
02,43.252444,-79.868400,7
03,43.252686,-79.868899,8
03,43.252648,-79.868779,8
03,43.252607,-79.868678,8
03,43.252566,-79.868599,8
03,43.252522,-79.868530,8
03,43.252482,-79.868464,8
03,43.252444,-79.868400,8
03,43.252420,-79.868347,8
03,43.252399,-79.868272,8
03,43.252344,-79.868038,8
03,43.252496,-79.867983,8
03,43.252879,-79.867841,8
03,43.253013,-79.867790,8
03,43.253159,-79.867734,8
03,43.253416,-79.867610,8
03,43.253851,-79.867421,8
03,43.254566,-79.867108,8
03,43.254738,-79.867032,8
03,43.255554,-79.866669,8
03,43.255683,-79.866611,8
03,43.255852,-79.866536,8
03,43.256787,-79.866118,8
03,43.256873,-79.866079,8
03,43.257625,-79.865750,8
03,43.258469,-79.865380,8
03,43.258624,-79.865312,8
03,43.258180,-79.864021,8
03,43.258177,-79.864013,8
03,43.258148,-79.863940,8
03,43.258119,-79.863868,8
03,43.258090,-79.863796,8
03,43.258060,-79.863724,8
03,43.258029,-79.863653,8
03,43.257997,-79.863583,8
03,43.257966,-79.863513,8
03,43.257934,-79.863443,8
03,43.257901,-79.863374,8
03,43.257868,-79.863305,8
03,43.257836,-79.863239,8
03,43.257803,-79.863172,8
03,43.257769,-79.863107,8
03,43.257736,-79.863040,8
03,43.257711,-79.862992,8
03,43.257703,-79.862975,8
03,43.257698,-79.862966,8
03,43.257668,-79.862910,8
03,43.257634,-79.862845,8
03,43.257599,-79.862780,8
03,43.257565,-79.862716,8
03,43.257530,-79.862652,8
03,43.257518,-79.862631,8
03,43.257508,-79.862609,8
03,43.257497,-79.862587,8
03,43.257486,-79.862565,8
03,43.257477,-79.862542,8
03,43.257467,-79.862519,8
03,43.257458,-79.862496,8
03,43.257450,-79.862472,8
03,43.257442,-79.862448,8
03,43.257434,-79.862424,8
03,43.257274,-79.861818,8
03,43.257174,-79.861443,8
03,43.256958,-79.860535,8
03,43.256656,-79.859268,8
03,43.256655,-79.859263,8
03,43.256437,-79.858424,8
03,43.256356,-79.858080,8
03,43.256114,-79.857059,8
03,43.256073,-79.856884,8
03,43.255772,-79.855627,8
03,43.255749,-79.855528,8
03,43.255460,-79.854348,8
03,43.255414,-79.854159,8
03,43.255189,-79.853215,8
03,43.254916,-79.852067,8
03,43.254648,-79.850940,8
03,43.254647,-79.850932,8
03,43.254348,-79.849567,8
03,43.254347,-79.849565,8
03,43.254106,-79.848473,8
03,43.254077,-79.848315,8
03,43.254052,-79.848108,8
03,43.253846,-79.846435,8
03,43.253828,-79.846288,8
03,43.253727,-79.845491,8
03,43.253678,-79.845097,8
03,43.253592,-79.844392,8
03,43.253518,-79.843782,8
03,43.253502,-79.843648,8
03,43.253493,-79.843572,8
03,43.253443,-79.843127,8
03,43.253439,-79.843084,8
03,43.253435,-79.843041,8
03,43.253428,-79.842999,8
03,43.253425,-79.842978,8
03,43.253422,-79.842957,8
03,43.253414,-79.842915,8
03,43.253405,-79.842873,8
03,43.253404,-79.842869,8
03,43.253395,-79.842832,8
03,43.253384,-79.842792,8
03,43.253373,-79.842752,8
03,43.253358,-79.842712,8
03,43.253207,-79.842148,8
03,43.253087,-79.841700,8
03,43.253026,-79.841472,8
03,43.252830,-79.840743,8
03,43.252584,-79.839825,8
03,43.252106,-79.838044,8
03,43.252739,-79.837765,8
03,43.253102,-79.837606,8
03,43.252559,-79.835658,8
03,43.252552,-79.835629,8
03,43.252545,-79.835602,8
03,43.252538,-79.835573,8
03,43.252531,-79.835546,8
03,43.252524,-79.835518,8
03,43.252517,-79.835489,8
03,43.252510,-79.835462,8
03,43.252503,-79.835433,8
03,43.252392,-79.834890,8
03,43.252384,-79.834858,8
03,43.252377,-79.834824,8
03,43.252369,-79.834791,8
03,43.252362,-79.834757,8
03,43.252354,-79.834725,8
03,43.252347,-79.834691,8
03,43.252346,-79.834688,8
03,43.252340,-79.834658,8
03,43.252332,-79.834625,8
03,43.252325,-79.834592,8
03,43.252318,-79.834558,8
03,43.251856,-79.832675,8
03,43.251784,-79.832384,8
03,43.251739,-79.832214,8
03,43.251724,-79.832165,8
03,43.251709,-79.832116,8
03,43.251691,-79.832068,8
03,43.251673,-79.832020,8
03,43.251654,-79.831974,8
03,43.251633,-79.831930,8
03,43.251611,-79.831885,8
03,43.251597,-79.831858,8
03,43.251588,-79.831842,8
03,43.251564,-79.831800,8
03,43.251539,-79.831759,8
03,43.250653,-79.830367,8
03,43.250482,-79.830091,8
03,43.250464,-79.830060,8
03,43.250446,-79.830030,8
03,43.250430,-79.829998,8
03,43.250414,-79.829967,8
03,43.250398,-79.829933,8
03,43.250384,-79.829901,8
03,43.250370,-79.829867,8
03,43.250357,-79.829832,8
03,43.250344,-79.829798,8
03,43.250333,-79.829762,8
03,43.250275,-79.829509,8
03,43.250084,-79.828676,8
03,43.249924,-79.827976,8
03,43.249901,-79.827853,8
03,43.249817,-79.827416,8
03,43.249686,-79.826867,8
03,43.249511,-79.826129,8
03,43.249465,-79.825938,8
03,43.249159,-79.824644,8
03,43.249143,-79.824573,8
03,43.249096,-79.824373,8
03,43.248921,-79.823621,8
03,43.248727,-79.822788,8
03,43.248724,-79.822776,8
03,43.248627,-79.822374,8
03,43.248488,-79.821814,8
03,43.248248,-79.820854,8
03,43.248200,-79.820663,8
03,43.248010,-79.819860,8
03,43.247764,-79.818821,8
03,43.247744,-79.818736,8
03,43.247556,-79.817933,8
03,43.247552,-79.817911,8
03,43.247547,-79.817887,8
03,43.247544,-79.817864,8
03,43.247542,-79.817840,8
03,43.247540,-79.817816,8
03,43.247539,-79.817793,8
03,43.247549,-79.817681,8
03,43.247554,-79.817662,8
03,43.247558,-79.817643,8
03,43.247561,-79.817623,8
03,43.247563,-79.817603,8
03,43.247562,-79.817583,8
03,43.247559,-79.817563,8
03,43.247551,-79.817525,8
03,43.247364,-79.816712,8
03,43.247251,-79.816218,8
03,43.247144,-79.815743,8
03,43.246971,-79.814981,8
03,43.246924,-79.814774,8
03,43.246895,-79.814646,8
03,43.246835,-79.814378,8
03,43.246705,-79.813804,8
03,43.246557,-79.813152,8
03,43.246426,-79.812572,8
03,43.246348,-79.812228,8
03,43.245890,-79.810212,8
03,43.245878,-79.810159,8
03,43.245459,-79.808321,8
03,43.245342,-79.807824,8
03,43.245117,-79.806865,8
03,43.244989,-79.806318,8
03,43.244964,-79.806213,8
03,43.244951,-79.806143,8
03,43.244940,-79.806072,8
03,43.244931,-79.806001,8
03,43.244925,-79.805929,8
03,43.244922,-79.805856,8
03,43.244921,-79.805785,8
03,43.244927,-79.805640,8
03,43.244933,-79.805568,8
03,43.244942,-79.805497,8
03,43.245050,-79.804856,8
03,43.245116,-79.804470,8
03,43.245176,-79.804109,8
03,43.245178,-79.804080,8
03,43.245180,-79.804052,8
03,43.245181,-79.804023,8
03,43.245179,-79.803937,8
03,43.245177,-79.803909,8
03,43.245173,-79.803881,8
03,43.245168,-79.803853,8
03,43.245163,-79.803826,8
03,43.244971,-79.802969,8
03,43.244779,-79.802118,8
03,43.244575,-79.801222,8
03,43.244566,-79.801181,8
03,43.244359,-79.800254,8
03,43.244113,-79.799153,8
03,43.244111,-79.799147,8
03,43.243869,-79.798052,8
03,43.243222,-79.798338,8
03,43.241724,-79.798977,8
03,43.241538,-79.798166,8
03,43.241536,-79.798159,8
03,43.241329,-79.797289,8
03,43.241120,-79.796412,8
03,43.241118,-79.796405,8
03,43.240908,-79.795552,8
03,43.240906,-79.795542,8
03,43.240667,-79.794579,8
03,43.240665,-79.794572,8
03,43.240435,-79.793604,8
03,43.240200,-79.792614,8
03,43.240196,-79.792599,8
03,43.239957,-79.791602,8
03,43.239722,-79.790622,8
03,43.239720,-79.790614,8
03,43.239495,-79.789620,8
03,43.239447,-79.789411,8
03,43.239270,-79.788628,8
03,43.239174,-79.788206,8
03,43.239173,-79.788201,8
03,43.239048,-79.787645,8
