route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
5015,1,1792315,HEAD STREET via DOWNTOWN DUNDAS,,0,468967,30459,0,0
5015,1,1792267,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467900,30462,0,0
5015,1,1792388,5B PIRIE at GOVERNORS via GOVERNORS,,0,468957,30464,0,0
5015,1,1792316,HEAD STREET via DOWNTOWN DUNDAS,,0,468962,30459,0,0
5015,1,1792268,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467896,30462,0,0
5015,1,1792389,5B PIRIE at GOVERNORS via GOVERNORS,,0,468956,30464,0,0
5015,1,1792317,HEAD STREET via DOWNTOWN DUNDAS,,0,468964,30459,0,0
5015,1,1792269,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467901,30462,0,0
5015,1,1792390,5B PIRIE at GOVERNORS via GOVERNORS,,0,468960,30464,0,0
5015,1,1792318,HEAD STREET via DOWNTOWN DUNDAS,,0,468965,30459,0,0
5015,1,1792270,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467902,30462,0,0
5015,1,1792382,5B PIRIE at GOVERNORS via GOVERNORS,,0,468955,30464,0,0
5015,1,1792326,HEAD STREET via DOWNTOWN DUNDAS,,0,468968,30459,0,0
5015,1,1792271,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467898,30462,0,0
5015,1,1792381,5B PIRIE at GOVERNORS via GOVERNORS,,0,468959,30464,0,0
5015,1,1792351,HEAD STREET via DOWNTOWN DUNDAS,,0,468963,30459,0,0
5015,1,1792272,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467899,30462,0,0
5015,1,1792380,5B PIRIE at GOVERNORS via GOVERNORS,,0,468958,30464,0,0
5015,1,1792352,HEAD STREET via DOWNTOWN DUNDAS,,0,468966,30459,0,0
5015,1,1792273,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467900,30462,0,0
5015,1,1792379,5B PIRIE at GOVERNORS via GOVERNORS,,0,468957,30464,0,0
5015,1,1792353,HEAD STREET via DOWNTOWN DUNDAS,,0,468967,30459,0,0
5015,1,1792274,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467896,30462,0,0
5015,1,1792378,5B PIRIE at GOVERNORS via GOVERNORS,,0,468956,30464,0,0
5015,1,1792320,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467909,30462,0,0
5015,1,1792354,HEAD STREET via DOWNTOWN DUNDAS,,0,468962,30459,0,0
5015,1,1792275,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467901,30462,0,0
5015,1,1792377,5B PIRIE at GOVERNORS via GOVERNORS,,0,468960,30464,0,0
5015,1,1792321,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467910,30462,0,0
5015,1,1792355,HEAD STREET via DOWNTOWN DUNDAS,,0,468964,30459,0,0
5015,1,1792276,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467902,30462,0,0
5015,301,1792399,HEAD STREET via DOWNTOWN DUNDAS,,0,467927,30468,0,0
5015,1,1792376,5B PIRIE at GOVERNORS via GOVERNORS,,0,468955,30464,0,0
5015,1,1792322,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467911,30462,0,0
5015,1,1792356,HEAD STREET via DOWNTOWN DUNDAS,,0,468965,30459,0,0
5015,1,1792277,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467898,30462,0,0
5015,1,1792375,5B PIRIE at GOVERNORS via GOVERNORS,,0,468959,30464,0,0
5015,1,1792323,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467899,30462,0,0
5015,1,1792357,HEAD STREET via DOWNTOWN DUNDAS,,0,468968,30459,0,0
5015,1,1792278,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467903,30462,0,0
5015,1,1792374,5B PIRIE at GOVERNORS via GOVERNORS,,0,468961,30464,0,0
5015,1,1792324,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467900,30462,0,0
5015,1,1792327,HEAD STREET via DOWNTOWN DUNDAS,,0,468963,30459,0,0
5015,1,1792279,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467904,30462,0,0
5015,1,1792373,5B PIRIE at GOVERNORS via GOVERNORS,,0,468958,30464,0,0
5015,1,1792325,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467918,30462,0,0
5015,1,1792328,HEAD STREET via DOWNTOWN DUNDAS,,0,468966,30459,0,0
5015,1,1792280,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467896,30462,0,0
5015,1,1792372,5B PIRIE at GOVERNORS via GOVERNORS,,0,468957,30464,0,0
5015,1,1792295,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467909,30462,0,0
5015,1,1792329,HEAD STREET via DOWNTOWN DUNDAS,,0,468967,30459,0,0
5015,1,1792281,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467901,30462,0,0
5015,1,1792371,5B PIRIE at GOVERNORS via GOVERNORS,,0,468956,30464,0,0
5015,1,1792296,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467910,30462,0,0
5015,1,1792330,HEAD STREET via DOWNTOWN DUNDAS,,0,468962,30459,0,0
5015,1,1792282,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467902,30462,0,0
5015,1,1792370,5B PIRIE at GOVERNORS via GOVERNORS,,0,468960,30464,0,0
5015,1,1792297,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467911,30462,0,0
5015,1,1792331,HEAD STREET via DOWNTOWN DUNDAS,,0,468964,30459,0,0
5015,1,1792283,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467898,30462,0,0
5015,1,1792369,5B PIRIE at GOVERNORS via GOVERNORS,,0,468955,30464,0,0
5015,1,1792332,HEAD STREET via DOWNTOWN DUNDAS,,0,468965,30459,0,0
5015,1,1792298,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467903,30462,0,0
5015,1,1792368,5B PIRIE at GOVERNORS via GOVERNORS,,0,468959,30464,0,0
5015,1,1792333,HEAD STREET via DOWNTOWN DUNDAS,,0,468968,30459,0,0
5015,1,1792299,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467904,30462,0,0
5015,1,1792367,5B PIRIE at GOVERNORS via GOVERNORS,,0,468958,30464,0,0
5015,1,1792334,HEAD STREET via DOWNTOWN DUNDAS,,0,468963,30459,0,0
5015,1,1792300,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467909,30462,0,0
5015,1,1792366,5B PIRIE at GOVERNORS via GOVERNORS,,0,468957,30464,0,0
5015,1,1792335,HEAD STREET via DOWNTOWN DUNDAS,,0,468966,30459,0,0
5015,1,1792301,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467910,30462,0,0
5015,1,1792365,5B PIRIE at GOVERNORS via GOVERNORS,,0,468956,30464,0,0
5015,1,1792336,HEAD STREET via DOWNTOWN DUNDAS,,0,468967,30459,0,0
5015,1,1792302,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467911,30462,0,0
5015,1,1792364,5B PIRIE at GOVERNORS via GOVERNORS,,0,468960,30464,0,0
5015,1,1792337,HEAD STREET via DOWNTOWN DUNDAS,,0,468962,30459,0,0
5015,1,1792303,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467898,30462,0,0
5015,1,1792363,5B PIRIE at GOVERNORS via GOVERNORS,,0,468955,30464,0,0
5015,1,1792362,HEAD STREET via DOWNTOWN DUNDAS,,0,468964,30459,0,0
5015,1,1792304,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467903,30462,0,0
5015,1,1792342,HEAD STREET via DOWNTOWN DUNDAS,,0,468968,30459,0,0
5015,1,1792361,5B PIRIE at GOVERNORS via GOVERNORS,,0,468958,30464,0,0
5015,1,1792338,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467904,30462,0,0
5015,1,1792343,HEAD STREET via DOWNTOWN DUNDAS,,0,468963,30459,0,0
5015,1,1792360,5B PIRIE at GOVERNORS via GOVERNORS,,0,468957,30464,0,0
5015,1,1792339,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467910,30462,0,0
5015,1,1792344,HEAD STREET via DOWNTOWN DUNDAS,,0,468967,30459,0,0
5015,1,1792359,5B PIRIE at GOVERNORS via GOVERNORS,,0,468960,30464,0,0
5015,1,1792340,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467898,30462,0,0
5015,1,1792345,HEAD STREET via DOWNTOWN DUNDAS,,0,468962,30459,0,0
5015,1,1792391,5B PIRIE at GOVERNORS via GOVERNORS,,0,468955,30464,0,0
5015,1,1792341,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467903,30462,0,0
5015,1,1792396,DOWNTOWN (KING at JAMES),,0,468958,30465,0,0
5015,1,1792346,HEAD STREET via DOWNTOWN DUNDAS,,0,468968,30459,0,0
5015,1,1792305,5A MEADOWLANDS via MCMASTER UNIVERSITY,,0,467904,30462,0,0
5015,1,1807855,DOWNTOWN (KING at JAMES),,0,468963,30466,0,0
5015,1,1807857,DOWNTOWN (KING at JAMES),,0,468967,30466,0,0
5015,1,1792535,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30485,0,0
5015,1,1792536,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467902,30482,0,0
5015,1,1792470,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468962,30476,0,0
5015,1,1792423,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792491,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792469,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468964,30476,0,0
5015,1,1792424,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467899,30487,0,0
5015,1,1792492,5B MOUNT ALBION LOOP via GREENHILL,,1,468957,30477,0,0
5015,1,1792462,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468965,30476,0,0
5015,1,1792417,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467900,30487,0,0
5015,1,1792493,5B MOUNT ALBION LOOP via GREENHILL,,1,468956,30477,0,0
5015,1,1792425,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467907,30487,0,0
5015,1,1792463,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468968,30476,0,0
5015,1,1792418,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467896,30487,0,0
5015,1,1792494,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792426,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467908,30487,0,0
5015,1,1792464,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468963,30476,0,0
5015,1,1792419,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467901,30487,0,0
5015,1,1792495,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30477,0,0
5015,1,1792427,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467897,30487,0,0
5015,1,1792465,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468966,30476,0,0
5015,1,1792420,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467902,30487,0,0
5015,1,1792496,5B MOUNT ALBION LOOP via GREENHILL,,1,468959,30477,0,0
5015,1,1792428,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792466,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468967,30476,0,0
5015,1601,1792540,DOWNTOWN (MAIN at MACNAB),,1,467926,30488,0,0
5015,1,1792421,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467905,30487,0,0
5015,1,1792497,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792429,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467899,30487,0,0
5015,1,1792467,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468962,30476,0,0
5015,1,1792422,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467906,30487,0,0
5015,1,1792498,5B MOUNT ALBION LOOP via GREENHILL,,1,468957,30477,0,0
5015,1,1792430,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467900,30487,0,0
5015,1,1792468,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468964,30476,0,0
5015,1,1792416,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467907,30487,0,0
5015,1601,1792539,DOWNTOWN (MAIN at MACNAB),,1,467926,30486,0,0
5015,1,1792499,5B MOUNT ALBION LOOP via GREENHILL,,1,468956,30477,0,0
5015,1,1792431,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467896,30487,0,0
5015,1,1792453,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468965,30476,0,0
5015,1,1792534,DOWNTOWN (MAIN at MACNAB),,1,467908,30488,0,0
5015,1,1792500,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792400,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467901,30487,0,0
5015,1,1792454,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468968,30476,0,0
5015,1,1792501,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30477,0,0
5015,1,1792401,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467902,30487,0,0
5015,1,1792455,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468963,30476,0,0
5015,1,1792502,5B MOUNT ALBION LOOP via GREENHILL,,1,468959,30477,0,0
5015,1,1792402,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792456,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468966,30476,0,0
5015,1,1792503,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792403,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467899,30487,0,0
5015,1,1792457,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468967,30476,0,0
5015,1,1792504,5B MOUNT ALBION LOOP via GREENHILL,,1,468957,30477,0,0
5015,1,1792404,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467900,30487,0,0
5015,1,1792458,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468962,30476,0,0
5015,1,1792505,5B MOUNT ALBION LOOP via GREENHILL,,1,468956,30477,0,0
5015,1,1792405,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467896,30487,0,0
5015,1,1792459,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468964,30476,0,0
5015,1,1792506,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792406,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467901,30487,0,0
5015,1,1792460,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468965,30476,0,0
5015,1,1792507,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30477,0,0
5015,1,1792407,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467902,30487,0,0
5015,1,1792461,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468968,30476,0,0
5015,1,1792508,5B MOUNT ALBION LOOP via GREENHILL,,1,468959,30477,0,0
5015,1,1792408,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792471,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468963,30476,0,0
5015,1,1792432,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467899,30487,0,0
5015,1,1792509,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792409,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467903,30487,0,0
5015,1,1792472,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468966,30476,0,0
5015,1,1792433,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467900,30487,0,0
5015,1,1792510,5B MOUNT ALBION LOOP via GREENHILL,,1,468957,30477,0,0
5015,1,1792410,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467904,30487,0,0
5015,1,1792473,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468967,30476,0,0
5015,1,1792434,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467918,30487,0,0
5015,1,1792511,5B MOUNT ALBION LOOP via GREENHILL,,1,468956,30477,0,0
5015,1,1792411,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467896,30487,0,0
5015,1,1792474,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468962,30476,0,0
5015,1,1792435,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467909,30487,0,0
5015,1,1792512,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792412,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467901,30487,0,0
5015,1,1792475,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468964,30476,0,0
5015,1,1792436,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467910,30487,0,0
5015,301,1792541,DOWNTOWN (MAIN at MACNAB),,1,467927,30480,0,0
5015,1,1792513,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30477,0,0
5015,1,1792413,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467902,30487,0,0
5015,1,1792476,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468965,30476,0,0
5015,1,1792437,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467911,30487,0,0
5015,1,1792514,5B MOUNT ALBION LOOP via GREENHILL,,1,468959,30477,0,0
5015,1,1792414,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792477,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468968,30476,0,0
5015,1,1792438,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467899,30487,0,0
5015,1,1792515,5B MOUNT ALBION LOOP via GREENHILL,,1,468961,30477,0,0
5015,1,1792415,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467903,30487,0,0
5015,1,1792478,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468963,30476,0,0
5015,1,1792439,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467900,30487,0,0
5015,1,1792516,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792440,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467904,30487,0,0
5015,1,1792479,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468966,30476,0,0
5015,1,1792537,DOWNTOWN (MAIN at MACNAB),,1,467918,30488,0,0
5015,1,1792517,5B MOUNT ALBION LOOP via GREENHILL,,1,468957,30477,0,0
5015,1,1792441,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467909,30487,0,0
5015,1,1792480,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468967,30476,0,0
5015,1,1792538,DOWNTOWN (MAIN at MACNAB),,1,467896,30488,0,0
5015,1,1792518,5B MOUNT ALBION LOOP via GREENHILL,,1,468956,30477,0,0
5015,1,1792442,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467910,30487,0,0
5015,1,1792481,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468962,30476,0,0
5015,1,1792519,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792443,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467911,30487,0,0
5015,1,1792482,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468964,30476,0,0
5015,1,1807854,DOWNTOWN (MAIN at MACNAB),,1,468965,30480,0,0
5015,1,1792520,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30477,0,0
5015,1,1792444,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792483,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468968,30476,0,0
5015,1,1792521,5B MOUNT ALBION LOOP via GREENHILL,,1,468959,30477,0,0
5015,1,1792445,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467903,30487,0,0
5015,1,1792484,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468963,30476,0,0
5015,1,1792522,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792446,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467904,30487,0,0
5015,1,1792485,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468966,30476,0,0
5015,1,1792523,5B MOUNT ALBION LOOP via GREENHILL,,1,468957,30477,0,0
5015,1,1792447,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467909,30487,0,0
5015,1,1792486,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468967,30476,0,0
5015,1,1792448,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467910,30487,0,0
5015,1,1792524,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792487,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468962,30476,0,0
5015,1,1792450,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467898,30487,0,0
5015,1,1792525,5B MOUNT ALBION LOOP via GREENHILL,,1,468955,30477,0,0
5015,1,1792533,DOWNTOWN (MAIN at MACNAB),,1,468964,30480,0,0
5015,1,1792488,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468968,30476,0,0
5015,1,1792451,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467903,30487,0,0
5015,1,1792526,5B MOUNT ALBION LOOP via GREENHILL,,1,468958,30477,0,0
5015,1,1792489,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468963,30476,0,0
5015,1,1792452,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467904,30487,0,0
5015,1,1792490,KING at HIGHWAY 8 via DOWNTOWN STONEY CREEK,,1,468967,30476,0,0
5015,1,1792449,5A GREENHILL at COCHRANE via MCMASTER UNIVERSITY,,1,467910,30487,0,0
5015,1,1792527,5B MOUNT ALBION LOOP via GREENHILL,,1,468960,30477,0,0
5015,1,1792528,DOWNTOWN (MAIN at MACNAB),,1,468962,30480,0,0
5015,1,1792529,DOWNTOWN (MAIN at MACNAB),,1,468955,30486,0,0
5015,1,1792532,DOWNTOWN (MAIN at MACNAB),,1,468968,30480,0,0
5016,1,1805820,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805801,PRINCESS POINT LOOP,,0,468029,30491,0,0
5016,1,1805821,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805815,PRINCESS POINT LOOP,,0,468029,30491,0,0
5016,1,1805814,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805813,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805800,PRINCESS POINT LOOP,,0,468029,30491,0,0
5016,1,1805799,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805798,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805797,PRINCESS POINT LOOP,,0,468029,30491,0,0
5016,1,1805796,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805822,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805823,PRINCESS POINT LOOP,,0,468026,30491,0,0
5016,1,1805824,PRINCESS POINT LOOP,,0,468028,30491,0,0
5016,1,1805825,PRINCESS POINT LOOP,,0,468027,30491,0,0
5016,1,1805826,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805827,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805828,PRINCESS POINT LOOP,,0,468026,30491,0,0
5016,1,1805829,PRINCESS POINT LOOP,,0,468028,30491,0,0
5016,1,1805830,PRINCESS POINT LOOP,,0,468027,30491,0,0
5016,1,1805831,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805832,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805812,PRINCESS POINT LOOP,,0,468853,30491,0,0
5016,1,1805811,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805810,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805809,PRINCESS POINT LOOP,,0,468853,30491,0,0
5016,1,1805808,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805807,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805806,PRINCESS POINT LOOP,,0,468853,30491,0,0
5016,1,1805805,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805804,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805803,PRINCESS POINT LOOP,,0,468853,30491,0,0
5016,1,1805802,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805833,PRINCESS POINT LOOP,,0,468025,30491,0,0
5016,1,1805834,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805835,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805836,PRINCESS POINT LOOP,,0,468851,30491,0,0
5016,1,1805819,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805818,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805817,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805816,PRINCESS POINT LOOP,,0,468852,30491,0,0
5016,1,1805861,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805877,DOWNTOWN,,1,468029,30492,0,0
5016,1,1805845,DOWNTOWN,,1,468851,30492,0,0
5016,1,1805844,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805843,DOWNTOWN,,1,468029,30492,0,0
5016,1,1805842,DOWNTOWN,,1,468851,30492,0,0
5016,1,1805841,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805840,DOWNTOWN,,1,468029,30492,0,0
5016,1,1805839,DOWNTOWN,,1,468851,30492,0,0
5016,1,1805838,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805837,DOWNTOWN,,1,468029,30492,0,0
5016,1,1805862,DOWNTOWN,,1,468851,30492,0,0
5016,1,1805863,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805864,DOWNTOWN,,1,468026,30492,0,0
5016,1,1805865,DOWNTOWN,,1,468028,30492,0,0
5016,1,1805866,DOWNTOWN,,1,468027,30492,0,0
5016,1,1805860,DOWNTOWN,,1,468851,30492,0,0
5016,1,1805859,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805858,DOWNTOWN,,1,468026,30492,0,0
5016,1,1805857,DOWNTOWN,,1,468028,30492,0,0
5016,1,1805856,DOWNTOWN,,1,468027,30492,0,0
5016,1,1805855,DOWNTOWN,,1,468851,30492,0,0
5016,1,1805867,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805868,DOWNTOWN,,1,468853,30492,0,0
5016,1,1805869,DOWNTOWN,,1,468852,30492,0,0
5016,1,1805870,DOWNTOWN,,1,468025,30492,0,0
5016,1,1805871,DOWNTOWN,,1,468853,30492,0,0
