route_id,shape_pt_lat,shape_pt_lon
13,43.705923,-79.692614,68
13,43.706684,-79.693627,68
13,43.707465,-79.694669,68
13,43.707918,-79.695274,68
13,43.708901,-79.696585,68
13,43.708750,-79.696810,68
13,43.708515,-79.697084,68
13,43.708435,-79.697178,68
13,43.707293,-79.698435,68
13,43.707160,-79.698605,68
13,43.707117,-79.698682,68
13,43.706925,-79.699030,68
13,43.706658,-79.699778,68
13,43.706483,-79.700108,68
13,43.706361,-79.700280,68
13,43.706329,-79.700315,68
13,43.706182,-79.700476,68
13,43.705957,-79.700659,68
13,43.704985,-79.701163,68
13,43.704688,-79.701379,68
13,43.704561,-79.701537,68
13,43.704496,-79.701648,68
13,43.704451,-79.701723,68
13,43.704367,-79.701929,68
13,43.704312,-79.702181,68
13,43.704255,-79.702688,68
13,43.704191,-79.703205,68
13,43.704151,-79.703523,68
13,43.704075,-79.704165,68
13,43.704067,-79.704525,68
13,43.704125,-79.704963,68
13,43.704402,-79.705578,68
13,43.704664,-79.706028,68
13,43.704745,-79.706165,68
13,43.705220,-79.706983,68
13,43.705298,-79.707085,68
13,43.705401,-79.707211,68
13,43.705648,-79.707445,68
13,43.706029,-79.707746,68
13,43.706122,-79.707846,68
13,43.706489,-79.708285,68
13,43.706577,-79.708391,68
13,43.706617,-79.708435,68
13,43.706982,-79.708902,68
13,43.707349,-79.709293,68
13,43.707594,-79.709436,68
13,43.709158,-79.709805,68
13,43.709418,-79.709919,68
13,43.709626,-79.710125,68
13,43.710119,-79.710776,68
13,43.710298,-79.711012,68
13,43.709572,-79.712090,68
13,43.709422,-79.712308,68
13,43.709241,-79.712570,68
13,43.708594,-79.713530,68
13,43.708332,-79.713839,68
13,43.708278,-79.713903,68
13,43.708144,-79.714030,68
13,43.707947,-79.714210,68
13,43.707578,-79.714503,68
13,43.707023,-79.714916,68
13,43.706401,-79.715392,68
13,43.706113,-79.715804,68
13,43.705912,-79.716090,68
13,43.706812,-79.717322,68
13,43.707036,-79.717628,68
13,43.708045,-79.719009,68
13,43.708154,-79.719157,68
13,43.710505,-79.722309,68
13,43.710740,-79.722624,68
13,43.711258,-79.721897,68
13,43.711510,-79.721611,68
13,43.711648,-79.721454,68
13,43.711958,-79.721178,68
13,43.712360,-79.720820,68
13,43.712855,-79.720461,68
13,43.713271,-79.720218,68
13,43.713306,-79.720198,68
13,43.713684,-79.719965,68
13,43.713775,-79.719905,68
13,43.714489,-79.719428,68
13,43.714913,-79.719107,68
13,43.715241,-79.718734,68
13,43.715513,-79.718335,68
13,43.715645,-79.718100,68
13,43.715693,-79.718012,68
13,43.716464,-79.715746,68
13,43.716705,-79.715439,68
13,43.717314,-79.716445,68
13,43.717893,-79.717404,68
13,43.716935,-79.718447,68
13,43.717617,-79.719612,68
13,43.718384,-79.720920,68
13,43.718596,-79.720680,68
13,43.718633,-79.720739,68
13,43.719008,-79.720322,68
13,43.719148,-79.720166,69
13,43.719087,-79.720062,69
13,43.719292,-79.719832,69
13,43.718114,-79.717786,69
13,43.717430,-79.716638,69
13,43.714277,-79.719569,69
13,43.710211,-79.721916,69
13,43.708273,-79.719318,69
13,43.706611,-79.715231,69
13,43.707879,-79.714264,69
13,43.709148,-79.712708,69
13,43.709926,-79.710521,69
13,43.707101,-79.709030,69
13,43.704618,-79.705948,69
13,43.704102,-79.703936,69
13,43.706681,-79.699712,69
13,43.708739,-79.696822,69
13,43.707195,-79.694309,69
13,43.706108,-79.692860,69
13,43.701915,-79.691069,69
14,43.767837,-79.752136,70
14,43.767603,-79.751818,70
14,43.766599,-79.750453,70
14,43.765616,-79.749115,70
14,43.734068,-79.706748,71
14,43.736085,-79.709458,71
14,43.736254,-79.709685,71
14,43.738237,-79.712310,71
14,43.738566,-79.712746,71
14,43.742058,-79.717426,71
14,43.742122,-79.717510,71
14,43.743682,-79.719577,71
14,43.744161,-79.720210,71
14,43.744382,-79.720507,71
14,43.746775,-79.723715,71
14,43.746913,-79.723898,71
14,43.748474,-79.725979,71
14,43.749077,-79.726781,71
14,43.749396,-79.727212,71
14,43.751896,-79.730578,71
14,43.752050,-79.730786,71
14,43.754062,-79.733492,71
14,43.754436,-79.733995,71
14,43.754913,-79.734636,71
14,43.755576,-79.735529,71
14,43.755936,-79.736012,71
14,43.756274,-79.736465,71
14,43.756359,-79.736580,71
14,43.756731,-79.737081,71
14,43.757804,-79.738533,71
14,43.758124,-79.738966,71
14,43.758652,-79.739681,71
14,43.758763,-79.739833,71
14,43.758803,-79.739886,71
14,43.759051,-79.740223,71
14,43.759239,-79.740476,71
14,43.759858,-79.741316,71
14,43.760132,-79.741686,71
14,43.760357,-79.741991,71
14,43.760464,-79.742136,71
14,43.760748,-79.742521,71
14,43.761324,-79.743300,71
14,43.761538,-79.743591,71
14,43.763072,-79.745667,71
14,43.765218,-79.748573,71
14,43.765580,-79.749066,71
14,43.767378,-79.751511,71
14,43.769613,-79.754551,71
14,43.770782,-79.756142,71
14,43.771002,-79.756442,71
14,43.772038,-79.754993,71
14,43.772301,-79.754622,71
14,43.772482,-79.754366,71
14,43.772930,-79.753737,71
14,43.773238,-79.753309,71
14,43.773376,-79.753116,71
14,43.773739,-79.752600,71
14,43.773842,-79.752456,71
14,43.775192,-79.750559,71
14,43.775362,-79.750796,71
14,43.775947,-79.751607,71
14,43.776251,-79.752005,71
14,43.776488,-79.752329,71
14,43.776789,-79.752743,71
14,43.777305,-79.753439,71
14,43.777686,-79.753948,71
14,43.777889,-79.754221,71
14,43.778714,-79.755326,71
14,43.777642,-79.757037,71
14,43.776750,-79.758241,71
14,43.776473,-79.758615,71
14,43.775579,-79.759624,71
14,43.775014,-79.760259,71
14,43.774354,-79.761003,71
14,43.773951,-79.760455,71
14,43.770700,-79.756031,71
14,43.763381,-79.746086,73
14,43.761766,-79.743899,73
14,43.757148,-79.737646,73
14,43.755074,-79.734854,73
14,43.753752,-79.733077,73
14,43.752193,-79.730978,73
14,43.749529,-79.727390,73
14,43.746970,-79.723974,73
14,43.744400,-79.720531,73
14,43.742241,-79.717668,73
14,43.738865,-79.713147,73
14,43.736485,-79.709990,73
14,43.734962,-79.707950,73
14,43.733601,-79.706110,73
14,43.731412,-79.703124,73
14,43.729604,-79.700656,73
14,43.727622,-79.697951,73
14,43.727410,-79.697662,73
14,43.724740,-79.694077,73
14,43.722178,-79.690636,73
14,43.719768,-79.687403,73
14,43.719433,-79.686947,73
14,43.717256,-79.683997,73
14,43.717058,-79.683729,73
14,43.715791,-79.682014,73
14,43.715052,-79.680653,73
14,43.714875,-79.680400,73
14,43.714393,-79.679706,73
14,43.713650,-79.678708,73
14,43.711901,-79.676358,73
14,43.711623,-79.676007,73
14,43.710288,-79.674232,73
14,43.708297,-79.671581,73
14,43.707317,-79.670269,73
14,43.705546,-79.667893,73
14,43.705417,-79.667720,73
14,43.704456,-79.666411,73
14,43.704307,-79.666215,73
14,43.703630,-79.665302,73
14,43.703247,-79.664769,73
14,43.701893,-79.662978,73
14,43.701769,-79.662813,73
14,43.700317,-79.660859,73
14,43.699305,-79.659523,73
14,43.699234,-79.659429,73
14,43.697973,-79.657701,73
14,43.697741,-79.657380,73
14,43.697665,-79.657275,73
14,43.696557,-79.655803,73
14,43.696037,-79.655090,73
14,43.695966,-79.654993,73
14,43.695182,-79.653956,73
14,43.695161,-79.653928,73
14,43.694406,-79.652899,73
14,43.697556,-79.649432,73
14,43.699398,-79.647420,73
14,43.699532,-79.647273,73
14,43.700251,-79.646482,73
14,43.700900,-79.645747,73
14,43.700949,-79.645692,73
14,43.701841,-79.644584,73
14,43.702638,-79.643579,73
14,43.703533,-79.642452,73
14,43.703808,-79.642204,73
14,43.704095,-79.641955,73
14,43.704372,-79.641769,73
14,43.704829,-79.641468,73
14,43.705203,-79.641227,73
14,43.705306,-79.641156,73
14,43.705404,-79.641075,73
14,43.705496,-79.640978,73
14,43.705634,-79.640824,73
14,43.705777,-79.640647,73
14,43.706068,-79.640273,73
14,43.706399,-79.639814,73
14,43.706556,-79.639609,73
14,43.706707,-79.639412,73
14,43.706996,-79.639067,73
14,43.709483,-79.636336,73
14,43.709560,-79.636251,73
14,43.710473,-79.635242,73
14,43.710924,-79.634739,73
14,43.711121,-79.634520,73
14,43.711443,-79.634156,73
14,43.712254,-79.633257,73
14,43.712755,-79.632700,73
14,43.713141,-79.632267,73
14,43.713617,-79.631728,73
14,43.713990,-79.632224,73
14,43.714140,-79.632428,73
14,43.714437,-79.632830,73
14,43.714804,-79.633332,73
14,43.715074,-79.633695,73
14,43.715106,-79.633738,73
14,43.715464,-79.634217,73
14,43.716820,-79.636017,73
14,43.717030,-79.636298,73
14,43.717132,-79.636434,73
14,43.718054,-79.637664,73
14,43.718135,-79.637775,73
14,43.718237,-79.637914,73
14,43.718407,-79.638162,73
14,43.719077,-79.639173,73
14,43.719108,-79.639219,73
14,43.719751,-79.640108,73
14,43.719963,-79.640395,73
14,43.721051,-79.641876,73
14,43.721453,-79.641327,73
14,43.721511,-79.641251,73
14,43.721658,-79.641108,73
14,43.721817,-79.640976,73
14,43.721890,-79.640925,73
14,43.722000,-79.640858,73
14,43.721930,-79.640431,73
14,43.721918,-79.640357,73
14,43.721906,-79.640306,73
14,43.721900,-79.640284,73
14,43.721887,-79.640256,73
14,43.721868,-79.640229,73
14,43.721819,-79.640173,73
14,43.721775,-79.640128,73
14,43.721659,-79.640008,73
14,43.721405,-79.640270,73
14,43.721276,-79.640421,73
14,43.770542,-79.757111,74
14,43.770508,-79.757159,74
14,43.770438,-79.757256,74
14,43.770325,-79.757401,74
14,43.770219,-79.757523,74
14,43.770121,-79.757623,74
14,43.770035,-79.757696,74
14,43.769921,-79.757770,74
14,43.769827,-79.757823,74
14,43.769624,-79.757899,74
14,43.769507,-79.757939,74
14,43.768588,-79.758222,74
14,43.768501,-79.758259,74
14,43.768418,-79.758302,74
14,43.768342,-79.758349,74
14,43.768265,-79.758404,74
14,43.768150,-79.758505,74
14,43.768090,-79.758565,74
14,43.768031,-79.758633,74
14,43.767878,-79.758852,74
14,43.767771,-79.759000,74
14,43.767687,-79.759115,74
14,43.767524,-79.759344,74
14,43.766788,-79.760386,74
14,43.766348,-79.760976,74
14,43.766101,-79.761329,74
14,43.765900,-79.761615,74
14,43.766868,-79.762891,74
14,43.767052,-79.763162,74
14,43.767216,-79.763419,74
14,43.767306,-79.763619,74
14,43.767375,-79.763819,74
14,43.767522,-79.764305,74
14,43.767678,-79.765103,74
14,43.768068,-79.767055,74
14,43.768806,-79.766806,74
14,43.769121,-79.766700,74
14,43.769685,-79.766302,74
14,43.769953,-79.766000,74
14,43.771803,-79.763873,74
14,43.771983,-79.763667,74
14,43.721220,-79.640488,76
14,43.721184,-79.640540,76
14,43.721173,-79.640575,76
14,43.721169,-79.640606,76
14,43.721175,-79.640665,76
14,43.721210,-79.640744,76
14,43.721229,-79.640768,76
14,43.721374,-79.640980,76
14,43.721852,-79.640465,76
14,43.720098,-79.640578,76
14,43.719171,-79.639307,76
14,43.717210,-79.636538,76
14,43.715147,-79.633793,76
14,43.713778,-79.631941,76
14,43.709645,-79.636157,76
14,43.706768,-79.639339,76
14,43.703002,-79.643121,76
14,43.701236,-79.645334,76
14,43.699703,-79.647084,76
14,43.694733,-79.653343,76
14,43.696157,-79.655256,76
14,43.698040,-79.657794,76
14,43.699164,-79.659334,76
14,43.701685,-79.662699,76
14,43.705679,-79.668072,76
14,43.709641,-79.673371,76
14,43.713792,-79.678899,76
14,43.716841,-79.683435,76
14,43.720136,-79.687896,76
14,43.722533,-79.691113,76
14,43.725049,-79.694491,76
14,43.727173,-79.697344,76
14,43.729759,-79.700867,76
14,43.731004,-79.702565,76
14,43.733573,-79.706074,76
15,43.719306,-79.720544,79
15,43.719341,-79.720505,79
15,43.719325,-79.720475,79
15,43.719532,-79.720249,79
15,43.719292,-79.719832,79
15,43.717893,-79.717404,79
15,43.719148,-79.716026,79
15,43.719218,-79.715975,79
15,43.720263,-79.715213,79
15,43.720824,-79.714673,79
15,43.721094,-79.714316,79
15,43.721607,-79.713635,79
15,43.721891,-79.714015,79
15,43.722570,-79.714921,79
15,43.723173,-79.715707,79
15,43.723773,-79.716500,79
15,43.724002,-79.716807,79
15,43.724477,-79.717447,79
15,43.724953,-79.718081,79
15,43.727399,-79.721343,79
15,43.727559,-79.721558,79
15,43.729755,-79.724515,79
15,43.730563,-79.725597,79
15,43.731715,-79.727139,79
15,43.733777,-79.729902,79
15,43.734005,-79.730209,79
15,43.734094,-79.730326,79
15,43.735775,-79.732570,79
15,43.736061,-79.732955,79
15,43.738788,-79.736618,79
15,43.739186,-79.737153,79
15,43.740110,-79.738376,79
15,43.740542,-79.738968,79
15,43.740588,-79.739032,79
15,43.741471,-79.740248,79
15,43.741626,-79.740462,79
15,43.743495,-79.743002,79
15,43.744381,-79.744207,79
15,43.745176,-79.745273,79
15,43.745486,-79.745688,79
15,43.746513,-79.747074,79
15,43.746750,-79.747392,79
15,43.747514,-79.748419,79
15,43.748030,-79.749115,79
15,43.748120,-79.749235,79
15,43.748598,-79.749877,79
15,43.749841,-79.751552,79
15,43.750207,-79.752043,79
15,43.750421,-79.752332,79
15,43.750901,-79.752980,79
15,43.751998,-79.754464,79
15,43.752066,-79.754556,79
15,43.752630,-79.755319,79
15,43.753274,-79.756189,79
15,43.753607,-79.756639,79
15,43.753785,-79.756880,79
15,43.753872,-79.756999,79
15,43.754099,-79.757305,79
15,43.754249,-79.757507,79
15,43.757040,-79.761279,79
15,43.757250,-79.761563,79
15,43.758416,-79.763152,79
15,43.759506,-79.764618,79
15,43.760225,-79.765585,79
15,43.760935,-79.766543,79
15,43.761166,-79.766856,79
15,43.762772,-79.769028,79
15,43.763925,-79.770587,79
15,43.764199,-79.770958,79
15,43.765700,-79.773001,79
15,43.767474,-79.775415,79
15,43.769446,-79.778098,79
15,43.769660,-79.778389,79
15,43.770678,-79.779776,79
15,43.770848,-79.780009,79
15,43.771773,-79.778779,79
15,43.771928,-79.778573,79
15,43.772518,-79.777725,79
15,43.771730,-79.778835,79
15,43.763835,-79.771361,81
15,43.769880,-79.778689,82
15,43.764522,-79.771397,82
15,43.760865,-79.766450,82
15,43.759055,-79.764012,82
15,43.757493,-79.761893,82
15,43.754400,-79.757710,82
15,43.752470,-79.755103,82
15,43.750876,-79.752947,82
15,43.748630,-79.749920,82
15,43.746746,-79.747387,82
15,43.744765,-79.744721,82
15,43.743763,-79.743367,82
15,43.741274,-79.739978,82
15,43.738589,-79.736351,82
15,43.735903,-79.732741,82
15,43.733681,-79.729773,82
15,43.731537,-79.726899,82
15,43.730007,-79.724851,82
15,43.727667,-79.721703,82
15,43.723329,-79.715913,82
15,43.721133,-79.714263,82
15,43.718802,-79.716406,82
15,43.717493,-79.717839,82
15,43.716935,-79.718447,82
15,43.717617,-79.719612,82
15,43.718384,-79.720920,82
15,43.718596,-79.720680,82
15,43.718633,-79.720739,82
15,43.718690,-79.720830,82
15,43.718830,-79.721071,82
15,43.719201,-79.720661,82
15,43.701724,-79.691970,83
15,43.701887,-79.692070,83
15,43.702270,-79.692729,83
15,43.701889,-79.693013,83
15,43.701689,-79.693009,83
15,43.701595,-79.692780,83
15,43.701576,-79.692639,83
15,43.701635,-79.692394,83
15,43.701660,-79.692274,83
15,43.702130,-79.690051,83
15,43.703441,-79.688498,83
15,43.704128,-79.689422,83
15,43.704582,-79.690028,83
15,43.704852,-79.690518,83
15,43.705169,-79.691187,83
15,43.705471,-79.691899,83
15,43.705512,-79.691996,83
15,43.705923,-79.692614,83
15,43.706684,-79.693627,83
15,43.707465,-79.694669,83
15,43.707918,-79.695274,83
15,43.708901,-79.696585,83
15,43.709213,-79.697001,83
15,43.711128,-79.699550,83
15,43.711131,-79.699553,83
15,43.713357,-79.702538,83
15,43.713508,-79.702742,83
15,43.714075,-79.703509,83
15,43.714314,-79.703829,83
15,43.715280,-79.705125,83
15,43.715439,-79.705338,83
15,43.717841,-79.708555,83
15,43.719583,-79.710872,83
15,43.719823,-79.711193,83
15,43.681066,-79.670523,84
15,43.681791,-79.669717,84
15,43.682515,-79.668904,84
15,43.682917,-79.668450,84
15,43.683005,-79.668341,84
15,43.683085,-79.668238,84
15,43.683171,-79.668119,84
15,43.683234,-79.668027,84
15,43.683957,-79.667018,84
15,43.684267,-79.666591,84
15,43.684294,-79.666555,84
15,43.684342,-79.666500,84
15,43.684386,-79.666466,84
15,43.684413,-79.666442,84
15,43.684454,-79.666415,84
15,43.684482,-79.666398,84
15,43.684586,-79.666353,84
15,43.684707,-79.666341,84
15,43.684814,-79.666356,84
15,43.684893,-79.666381,84
15,43.684960,-79.666418,84
15,43.684984,-79.666439,84
15,43.685039,-79.666495,84
15,43.685088,-79.666553,84
15,43.685140,-79.666628,84
15,43.685699,-79.667592,84
15,43.685967,-79.668046,84
15,43.685986,-79.668078,84
15,43.686114,-79.668271,84
15,43.686205,-79.668405,84
15,43.686336,-79.668580,84
15,43.686640,-79.668987,84
15,43.686691,-79.669056,84
15,43.687073,-79.669572,84
15,43.688283,-79.671199,84
15,43.688431,-79.671398,84
15,43.689622,-79.669948,84
15,43.690381,-79.670971,84
15,43.690426,-79.671032,84
15,43.692258,-79.673481,84
15,43.692671,-79.674044,84
15,43.693310,-79.674915,84
15,43.693945,-79.675758,84
15,43.694850,-79.676983,84
15,43.696216,-79.678797,84
15,43.696515,-79.679199,84
15,43.697634,-79.680703,84
15,43.697773,-79.680885,84
15,43.699540,-79.683259,84
15,43.699600,-79.683337,84
15,43.699665,-79.683423,84
15,43.699913,-79.683751,84
15,43.701014,-79.685229,84
15,43.701745,-79.691870,84
15,43.719452,-79.710699,87
15,43.715596,-79.705549,87
15,43.713503,-79.702736,87
15,43.711262,-79.699729,87
15,43.709049,-79.696783,87
15,43.707195,-79.694309,87
15,43.706108,-79.692860,87
15,43.701799,-79.691615,87
15,43.697364,-79.680339,87
15,43.693965,-79.675786,87
15,43.689964,-79.670408,87
15,43.688043,-79.667835,87
15,43.687354,-79.666937,87
15,43.687197,-79.666732,87
15,43.685905,-79.665007,87
15,43.685196,-79.664051,87
15,43.684810,-79.663531,87
15,43.683580,-79.664970,87
15,43.680373,-79.668428,87
15,43.680204,-79.668630,87
15,43.680054,-79.668809,87
15,43.680890,-79.670226,87
15,43.762209,-79.773149,90
15,43.760895,-79.774596,90
15,43.760652,-79.774864,90
15,43.759737,-79.775871,90
15,43.758564,-79.777124,90
15,43.757998,-79.776143,90
15,43.757510,-79.775319,90
15,43.757303,-79.774965,90
15,43.757302,-79.774963,90
15,43.757186,-79.774719,90
15,43.757091,-79.774424,90
15,43.756983,-79.774044,90
15,43.756914,-79.773808,90
15,43.756834,-79.773621,90
15,43.756773,-79.773520,90
15,43.756588,-79.773268,90
15,43.756505,-79.773154,90
15,43.756360,-79.772968,90
15,43.757958,-79.770759,90
15,43.758139,-79.770509,90
15,43.758998,-79.769214,90
15,43.759754,-79.768379,90
15,43.760556,-79.767480,90
15,43.760984,-79.767058,90
16,43.701724,-79.691970,92
16,43.701887,-79.692070,92
16,43.702270,-79.692729,92
16,43.701889,-79.693013,92
16,43.701689,-79.693009,92
16,43.701595,-79.692780,92
16,43.701576,-79.692639,92
16,43.701635,-79.692394,92
16,43.701660,-79.692274,92
16,43.702130,-79.690051,92
16,43.703441,-79.688498,92
16,43.704128,-79.689422,92
16,43.704582,-79.690028,92
16,43.704852,-79.690518,92
16,43.705169,-79.691187,92
16,43.705471,-79.691899,92
16,43.705512,-79.691996,92
16,43.705923,-79.692614,92
16,43.706684,-79.693627,92
16,43.707465,-79.694669,92
16,43.707918,-79.695274,92
16,43.708901,-79.696585,92
16,43.709714,-79.695441,92
16,43.709926,-79.695194,92
16,43.709960,-79.695155,92
16,43.711435,-79.693478,92
16,43.712035,-79.692840,92
16,43.712398,-79.692438,92
16,43.712658,-79.692219,92
16,43.712741,-79.692164,92
16,43.712872,-79.692077,92
16,43.713039,-79.691985,92
16,43.713389,-79.691834,92
16,43.713750,-79.691732,92
16,43.714013,-79.691677,92
16,43.714054,-79.691673,92
16,43.714197,-79.691662,92
16,43.715448,-79.691895,92
16,43.715529,-79.691915,92
16,43.716777,-79.692178,92
